t,vout,code,vout_meas,vref
477291990100.0,2.5,557.0,2.5,4.593014942257088
477292043300.0,2.5,556.0,2.5,4.593014942257088
477294161800.0,2.5,556.0,2.5,4.593014942257088
477294208600.0,2.5,557.0,2.5,4.593014942257088
477294253700.0,2.5,557.0,2.5,4.593014942257088
477294297900.0,2.5,557.0,2.5,4.593014942257088
477294356800.0,2.5,557.0,2.5,4.593014942257088
477294411200.0,2.5,557.0,2.5,4.593014942257088
477294466800.0,2.5,557.0,2.5,4.593014942257088
477296210400.0,2.5,558.0,2.5,4.593014942257088
477296256800.0,2.5,557.0,2.5,4.593014942257088
477296301900.0,2.5,557.0,2.5,4.593014942257088
477296346500.0,2.5,558.0,2.5,4.593014942257088
477296390700.0,2.5,557.0,2.5,4.593014942257088
477296435400.0,2.5,557.0,2.5,4.593014942257088
477298763300.0,2.5,558.0,2.5,4.593014942257088
477298809000.0,2.5,558.0,2.5,4.593014942257088
477298853500.0,2.5,557.0,2.5,4.593014942257088
477298898300.0,2.5,557.0,2.5,4.593014942257088
477298944100.0,2.5,557.0,2.5,4.593014942257088
477298989000.0,2.5,558.0,2.5,4.593014942257088
477299070000.0,2.5,557.0,2.5,4.593014942257088
477301227800.0,2.5,557.0,2.5,4.593014942257088
477301285100.0,2.5,559.0,2.5,4.593014942257088
477301338100.0,2.5,557.0,2.5,4.593014942257088
477301387300.0,2.5,557.0,2.5,4.593014942257088
477301431300.0,2.5,558.0,2.5,4.593014942257088
477301475300.0,2.5,557.0,2.5,4.593014942257088
477303179100.0,2.5,558.0,2.5,4.593014942257088
477303223800.0,2.5,557.0,2.5,4.593014942257088
477303268000.0,2.5,558.0,2.5,4.593014942257088
477303312100.0,2.5,557.0,2.5,4.593014942257088
477303356200.0,2.5,557.0,2.5,4.593014942257088
477303400300.0,2.5,557.0,2.5,4.593014942257088
477305753100.0,2.5,557.0,2.5,4.593014942257088
477305813600.0,2.5,557.0,2.5,4.593014942257088
477305858200.0,2.5,557.0,2.5,4.593014942257088
477305902300.0,2.5,558.0,2.5,4.593014942257088
477305946900.0,2.5,557.0,2.5,4.593014942257088
477305990800.0,2.5,557.0,2.5,4.593014942257088
477306082400.0,2.5,556.0,2.5,4.593014942257088
477307776500.0,2.5,557.0,2.5,4.593014942257088
477307822200.0,2.5,557.0,2.5,4.593014942257088
477307866800.0,2.5,557.0,2.5,4.593014942257088
477307912300.0,2.5,556.0,2.5,4.593014942257088
477307957200.0,2.5,557.0,2.5,4.593014942257088
477308003100.0,2.5,557.0,2.5,4.593014942257088
477309772200.0,2.5,557.0,2.5,4.593014942257088
477309819300.0,2.5,556.0,2.5,4.593014942257088
477309863500.0,2.5,557.0,2.5,4.593014942257088
477309907700.0,2.5,556.0,2.5,4.593014942257088
477309951800.0,2.5,557.0,2.5,4.593014942257088
477309995600.0,2.5,557.0,2.5,4.593014942257088
477310069300.0,2.5,557.0,2.5,4.593014942257088
477312796700.0,2.5,557.0,2.5,4.593014942257088
477312844500.0,2.5,556.0,2.5,4.593014942257088
477312889700.0,2.5,556.0,2.5,4.593014942257088
477312934000.0,2.5,556.0,2.5,4.593014942257088
477312978400.0,2.5,556.0,2.5,4.593014942257088
477313045800.0,2.5,557.0,2.5,4.593014942257088
477314770500.0,2.5,558.0,2.5,4.593014942257088
477314815700.0,2.5,556.0,2.5,4.593014942257088
477314860500.0,2.5,557.0,2.5,4.593014942257088
477314904800.0,2.5,557.0,2.5,4.593014942257088
477314949200.0,2.5,557.0,2.5,4.593014942257088
477314993300.0,2.5,558.0,2.5,4.593014942257088
477317166700.0,2.5,557.0,2.5,4.593014942257088
477317218500.0,2.5,557.0,2.5,4.593014942257088
477317263000.0,2.5,557.0,2.5,4.593014942257088
477317307400.0,2.5,557.0,2.5,4.593014942257088
477317352700.0,2.5,557.0,2.5,4.593014942257088
477317397100.0,2.5,557.0,2.5,4.593014942257088
477317442100.0,2.5,558.0,2.5,4.593014942257088
477319204300.0,2.5,557.0,2.5,4.593014942257088
477319250700.0,2.5,557.0,2.5,4.593014942257088
477319296100.0,2.5,559.0,2.5,4.593014942257088
477319340300.0,2.5,557.0,2.5,4.593014942257088
477319397700.0,2.5,557.0,2.5,4.593014942257088
477319452000.0,2.5,557.0,2.5,4.593014942257088
477321194300.0,2.5,558.0,2.5,4.593014942257088
477321242400.0,2.5,558.0,2.5,4.593014942257088
477321287300.0,2.5,557.0,2.5,4.593014942257088
477321331900.0,2.5,557.0,2.5,4.593014942257088
477321380800.0,2.5,559.0,2.5,4.593014942257088
477321426200.0,2.5,558.0,2.5,4.593014942257088
477321470700.0,2.5,558.0,2.5,4.593014942257088
477323791700.0,2.5,557.0,2.5,4.593014942257088
477323846700.0,2.5,557.0,2.5,4.593014942257088
477323901900.0,2.5,557.0,2.5,4.593014942257088
477323957000.0,2.5,557.0,2.5,4.593014942257088
477324011400.0,2.5,557.0,2.5,4.593014942257088
477324068200.0,2.5,557.0,2.5,4.593014942257088
477326201200.0,2.5,557.0,2.5,4.593014942257088
477326247800.0,2.5,558.0,2.5,4.593014942257088
477326292300.0,2.5,557.0,2.5,4.593014942257088
477326336700.0,2.5,556.0,2.5,4.593014942257088
477326380800.0,2.5,557.0,2.5,4.593014942257088
477326424800.0,2.5,557.0,2.5,4.593014942257088
477328770500.0,2.5,557.0,2.5,4.593014942257088
477328848700.0,2.5,557.0,2.5,4.593014942257088
477328894400.0,2.5,557.0,2.5,4.593014942257088
477328938600.0,2.5,557.0,2.5,4.593014942257088
477328984600.0,2.5,556.0,2.5,4.593014942257088
477329043000.0,2.5,556.0,2.5,4.593014942257088
477329088600.0,2.5,556.0,2.5,4.593014942257088
477330800500.0,2.5,556.0,2.5,4.593014942257088
477330849000.0,2.5,557.0,2.5,4.593014942257088
477330893800.0,2.5,557.0,2.5,4.593014942257088
477330938300.0,2.5,558.0,2.5,4.593014942257088
477330982600.0,2.5,556.0,2.5,4.593014942257088
477331033100.0,2.5,557.0,2.5,4.593014942257088
477332775700.0,2.5,556.0,2.5,4.593014942257088
477332824600.0,2.5,556.0,2.5,4.593014942257088
477332869300.0,2.5,557.0,2.5,4.593014942257088
477332913900.0,2.5,556.0,2.5,4.593014942257088
477332958400.0,2.5,556.0,2.5,4.593014942257088
477333003000.0,2.5,556.0,2.5,4.593014942257088
477333076400.0,2.5,557.0,2.5,4.593014942257088
477335208300.0,2.5,557.0,2.5,4.593014942257088
477335253000.0,2.5,557.0,2.5,4.593014942257088
477335297300.0,2.5,557.0,2.5,4.593014942257088
477335341500.0,2.5,557.0,2.5,4.593014942257088
477335386200.0,2.5,557.0,2.5,4.593014942257088
477335443300.0,2.5,557.0,2.5,4.593014942257088
477337775900.0,2.5,558.0,2.5,4.593014942257088
477337821500.0,2.5,558.0,2.5,4.593014942257088
477337866100.0,2.5,557.0,2.5,4.593014942257088
477337910700.0,2.5,557.0,2.5,4.593014942257088
477337955000.0,2.5,558.0,2.5,4.593014942257088
477337999300.0,2.5,557.0,2.5,4.593014942257088
477339751300.0,2.5,557.0,2.5,4.593014942257088
477339813200.0,2.5,557.0,2.5,4.593014942257088
477339869800.0,2.5,558.0,2.5,4.593014942257088
477339924900.0,2.5,557.0,2.5,4.593014942257088
477339979600.0,2.5,557.0,2.5,4.593014942257088
477340034300.0,2.5,558.0,2.5,4.593014942257088
477340088700.0,2.5,557.0,2.5,4.593014942257088
477342219400.0,2.5,557.0,2.5,4.593014942257088
477342277700.0,2.5,558.0,2.5,4.593014942257088
477342333500.0,2.5,558.0,2.5,4.593014942257088
477342389500.0,2.5,557.0,2.5,4.593014942257088
477342437400.0,2.5,557.0,2.5,4.593014942257088
477342481600.0,2.5,557.0,2.5,4.593014942257088
477344188300.0,2.5,557.0,2.5,4.593014942257088
477344233700.0,2.5,558.0,2.5,4.593014942257088
477344278800.0,2.5,557.0,2.5,4.593014942257088
477344323200.0,2.5,557.0,2.5,4.593014942257088
477344368000.0,2.5,557.0,2.5,4.593014942257088
477344412300.0,2.5,557.0,2.5,4.593014942257088
477344462600.0,2.5,557.0,2.5,4.593014942257088
477346792500.0,2.5,557.0,2.5,4.593014942257088
477346842000.0,2.5,556.0,2.5,4.593014942257088
477346890900.0,2.5,557.0,2.5,4.593014942257088
477346940000.0,2.5,558.0,2.5,4.593014942257088
477346989300.0,2.5,556.0,2.5,4.593014942257088
477347038100.0,2.5,556.0,2.5,4.593014942257088
477348773200.0,2.5,557.0,2.5,4.593014942257088
477348828500.0,2.5,557.0,2.5,4.593014942257088
477348882900.0,2.5,556.0,2.5,4.593014942257088
477348938300.0,2.5,556.0,2.5,4.593014942257088
477348992800.0,2.5,556.0,2.5,4.593014942257088
477349047200.0,2.5,556.0,2.5,4.593014942257088
477351165400.0,2.5,556.0,2.5,4.593014942257088
477351211600.0,2.5,556.0,2.5,4.593014942257088
477351256000.0,2.5,557.0,2.5,4.593014942257088
477351300200.0,2.5,557.0,2.5,4.593014942257088
477351344500.0,2.5,556.0,2.5,4.593014942257088
477351459500.0,2.5,556.0,2.5,4.593014942257088
477351522000.0,2.5,556.0,2.5,4.593014942257088
477353787700.0,2.5,557.0,2.5,4.593014942257088
477353833300.0,2.5,557.0,2.5,4.593014942257088
477353878200.0,2.5,557.0,2.5,4.593014942257088
477353923200.0,2.5,557.0,2.5,4.593014942257088
477353967700.0,2.5,557.0,2.5,4.593014942257088
477354012700.0,2.5,557.0,2.5,4.593014942257088
477355763000.0,2.5,557.0,2.5,4.593014942257088
477355812500.0,2.5,557.0,2.5,4.593014942257088
477355862000.0,2.5,558.0,2.5,4.593014942257088
477355911000.0,2.5,557.0,2.5,4.593014942257088
477355960000.0,2.5,557.0,2.5,4.593014942257088
477356008900.0,2.5,557.0,2.5,4.593014942257088
477356057900.0,2.5,558.0,2.5,4.593014942257088
477358221300.0,2.5,557.0,2.5,4.593014942257088
477358269600.0,2.5,557.0,2.5,4.593014942257088
477358315400.0,2.5,557.0,2.5,4.593014942257088
477358360000.0,2.5,558.0,2.5,4.593014942257088
477358404700.0,2.5,557.0,2.5,4.593014942257088
477358449200.0,2.5,557.0,2.5,4.593014942257088
477360193100.0,2.5,558.0,2.5,4.593014942257088
477360237800.0,2.5,558.0,2.5,4.593014942257088
477360282400.0,2.5,558.0,2.5,4.593014942257088
477360327100.0,2.5,557.0,2.5,4.593014942257088
477360400500.0,2.5,557.0,2.5,4.593014942257088
477360447400.0,2.5,557.0,2.5,4.593014942257088
477362757700.0,2.5,558.0,2.5,4.593014942257088
477362810600.0,2.5,558.0,2.5,4.593014942257088
477362856100.0,2.5,557.0,2.5,4.593014942257088
477362900700.0,2.5,557.0,2.5,4.593014942257088
477362945000.0,2.5,557.0,2.5,4.593014942257088
477362989400.0,2.5,558.0,2.5,4.593014942257088
477363034000.0,2.5,557.0,2.5,4.593014942257088
477364781400.0,2.5,557.0,2.5,4.593014942257088
477364826200.0,2.5,557.0,2.5,4.593014942257088
477364870700.0,2.5,557.0,2.5,4.593014942257088
477364915700.0,2.5,557.0,2.5,4.593014942257088
477364960100.0,2.5,557.0,2.5,4.593014942257088
477365004400.0,2.5,557.0,2.5,4.593014942257088
477367184300.0,2.5,556.0,2.5,4.593014942257088
477367234300.0,2.5,557.0,2.5,4.593014942257088
477367283300.0,2.5,557.0,2.5,4.593014942257088
477367332800.0,2.5,557.0,2.5,4.593014942257088
477367381800.0,2.5,557.0,2.5,4.593014942257088
477367430900.0,2.5,556.0,2.5,4.593014942257088
477367479700.0,2.5,557.0,2.5,4.593014942257088
477369809200.0,2.5,556.0,2.5,4.593014942257088
477369855500.0,2.5,556.0,2.5,4.593014942257088
477369900000.0,2.5,556.0,2.5,4.593014942257088
477369943900.0,2.5,556.0,2.5,4.593014942257088
477369987600.0,2.5,557.0,2.5,4.593014942257088
477370031600.0,2.5,556.0,2.5,4.593014942257088
477371793800.0,2.5,556.0,2.5,4.593014942257088
477371844900.0,2.5,556.0,2.5,4.593014942257088
477371893900.0,2.5,556.0,2.5,4.593014942257088
477371942800.0,2.5,557.0,2.5,4.593014942257088
477371991400.0,2.5,556.0,2.5,4.593014942257088
477372040400.0,2.5,556.0,2.5,4.593014942257088
477374168300.0,2.5,557.0,2.5,4.593014942257088
477374215900.0,2.5,556.0,2.5,4.593014942257088
477374260300.0,2.5,556.0,2.5,4.593014942257088
477374304400.0,2.5,557.0,2.5,4.593014942257088
477374349000.0,2.5,557.0,2.5,4.593014942257088
477374398900.0,2.5,557.0,2.5,4.593014942257088
477374443100.0,2.5,557.0,2.5,4.593014942257088
477376204600.0,2.5,557.0,2.5,4.593014942257088
477376251100.0,2.5,557.0,2.5,4.593014942257088
477376295700.0,2.5,557.0,2.5,4.593014942257088
477376339900.0,2.5,556.0,2.5,4.593014942257088
477376411700.0,2.5,557.0,2.5,4.593014942257088
477376459200.0,2.5,557.0,2.5,4.593014942257088
477378773700.0,2.5,557.0,2.5,4.593014942257088
477378823900.0,2.5,557.0,2.5,4.593014942257088
477378872800.0,2.5,557.0,2.5,4.593014942257088
477378922500.0,2.5,557.0,2.5,4.593014942257088
477378971800.0,2.5,557.0,2.5,4.593014942257088
477379020700.0,2.5,557.0,2.5,4.593014942257088
477379069700.0,2.5,558.0,2.5,4.593014942257088
477381206000.0,2.5,557.0,2.5,4.593014942257088
477381250700.0,2.5,557.0,2.5,4.593014942257088
477381295500.0,2.5,557.0,2.5,4.593014942257088
477381339700.0,2.5,557.0,2.5,4.593014942257088
477381412300.0,2.5,557.0,2.5,4.593014942257088
477381459100.0,2.5,557.0,2.5,4.593014942257088
477383207500.0,2.5,557.0,2.5,4.593014942257088
477383254000.0,2.5,557.0,2.5,4.593014942257088
477383298700.0,2.5,558.0,2.5,4.593014942257088
477383342600.0,2.5,557.0,2.5,4.593014942257088
477383392600.0,2.5,557.0,2.5,4.593014942257088
477383436600.0,2.5,557.0,2.5,4.593014942257088
477385757500.0,2.5,558.0,2.5,4.593014942257088
477385810600.0,2.5,557.0,2.5,4.593014942257088
477385860000.0,2.5,557.0,2.5,4.593014942257088
477385908800.0,2.5,557.0,2.5,4.593014942257088
477385957500.0,2.5,557.0,2.5,4.593014942257088
477386006200.0,2.5,556.0,2.5,4.593014942257088
477386054800.0,2.5,557.0,2.5,4.593014942257088
477387785200.0,2.5,557.0,2.5,4.593014942257088
477387834500.0,2.5,556.0,2.5,4.593014942257088
477387883200.0,2.5,557.0,2.5,4.593014942257088
477387931600.0,2.5,556.0,2.5,4.593014942257088
477387980200.0,2.5,556.0,2.5,4.593014942257088
477388028800.0,2.5,557.0,2.5,4.593014942257088
477389769800.0,2.5,556.0,2.5,4.593014942257088
477389824200.0,2.5,556.0,2.5,4.593014942257088
477389878900.0,2.5,556.0,2.5,4.593014942257088
477389932900.0,2.5,556.0,2.5,4.593014942257088
477389986800.0,2.5,556.0,2.5,4.593014942257088
477390040700.0,2.5,556.0,2.5,4.593014942257088
477390095100.0,2.5,557.0,2.5,4.593014942257088
477392804200.0,2.5,556.0,2.5,4.593014942257088
477392850900.0,2.5,556.0,2.5,4.593014942257088
477392895700.0,2.5,556.0,2.5,4.593014942257088
477392940300.0,2.5,556.0,2.5,4.593014942257088
477392984400.0,2.5,557.0,2.5,4.593014942257088
477393028500.0,2.5,557.0,2.5,4.593014942257088
477394775700.0,2.5,557.0,2.5,4.593014942257088
477394820100.0,2.5,557.0,2.5,4.593014942257088
477394864200.0,2.5,557.0,2.5,4.593014942257088
477394908100.0,2.5,558.0,2.5,4.593014942257088
477394952200.0,2.5,557.0,2.5,4.593014942257088
477394997000.0,2.5,557.0,2.5,4.593014942257088
477397172700.0,2.5,557.0,2.5,4.593014942257088
477397221100.0,2.5,557.0,2.5,4.593014942257088
477397265700.0,2.5,557.0,2.5,4.593014942257088
477397310100.0,2.5,557.0,2.5,4.593014942257088
477397355000.0,2.5,557.0,2.5,4.593014942257088
477397399300.0,2.5,557.0,2.5,4.593014942257088
477397443800.0,2.5,558.0,2.5,4.593014942257088
477399213400.0,2.5,557.0,2.5,4.593014942257088
477399259300.0,2.5,557.0,2.5,4.593014942257088
477399304000.0,2.5,557.0,2.5,4.593014942257088
477399347900.0,2.5,557.0,2.5,4.593014942257088
477399391800.0,2.5,558.0,2.5,4.593014942257088
477399436400.0,2.5,556.0,2.5,4.593014942257088
477401182700.0,2.5,557.0,2.5,4.593014942257088
477401227200.0,2.5,557.0,2.5,4.593014942257088
477401271200.0,2.5,557.0,2.5,4.593014942257088
477401315300.0,2.5,558.0,2.5,4.593014942257088
477401359200.0,2.5,557.0,2.5,4.593014942257088
477401403100.0,2.5,557.0,2.5,4.593014942257088
477401447100.0,2.5,557.0,2.5,4.593014942257088
477403795000.0,2.5,558.0,2.5,4.593014942257088
477403844400.0,2.5,557.0,2.5,4.593014942257088
477403893200.0,2.5,557.0,2.5,4.593014942257088
477403941900.0,2.5,557.0,2.5,4.593014942257088
477403996500.0,2.5,557.0,2.5,4.593014942257088
477404045400.0,2.5,557.0,2.5,4.593014942257088
477406195900.0,2.5,557.0,2.5,4.593014942257088
477406240700.0,2.5,557.0,2.5,4.593014942257088
477406285000.0,2.5,557.0,2.5,4.593014942257088
477406329200.0,2.5,556.0,2.5,4.593014942257088
477406373400.0,2.5,557.0,2.5,4.593014942257088
477406417600.0,2.5,556.0,2.5,4.593014942257088
477408760700.0,2.5,557.0,2.5,4.593014942257088
477408816800.0,2.5,557.0,2.5,4.593014942257088
477408862200.0,2.5,557.0,2.5,4.593014942257088
477408906500.0,2.5,556.0,2.5,4.593014942257088
477408950500.0,2.5,556.0,2.5,4.593014942257088
477408994500.0,2.5,556.0,2.5,4.593014942257088
477409039400.0,2.5,556.0,2.5,4.593014942257088
477410793000.0,2.5,557.0,2.5,4.593014942257088
477410847400.0,2.5,556.0,2.5,4.593014942257088
477410901600.0,2.5,556.0,2.5,4.593014942257088
477410955900.0,2.5,557.0,2.5,4.593014942257088
477411010200.0,2.5,557.0,2.5,4.593014942257088
477411064500.0,2.5,556.0,2.5,4.593014942257088
477412766300.0,2.5,556.0,2.5,4.593014942257088
477412810700.0,2.5,556.0,2.5,4.593014942257088
477412854800.0,2.5,557.0,2.5,4.593014942257088
477412898800.0,2.5,556.0,2.5,4.593014942257088
477412942900.0,2.5,556.0,2.5,4.593014942257088
477412986900.0,2.5,557.0,2.5,4.593014942257088
477413030800.0,2.5,557.0,2.5,4.593014942257088
477415225800.0,2.5,557.0,2.5,4.593014942257088
477415271900.0,2.5,557.0,2.5,4.593014942257088
477415316400.0,2.5,557.0,2.5,4.593014942257088
477415361100.0,2.5,557.0,2.5,4.593014942257088
477415405100.0,2.5,557.0,2.5,4.593014942257088
477415449700.0,2.5,557.0,2.5,4.593014942257088
477417790900.0,2.5,558.0,2.5,4.593014942257088
477417836700.0,2.5,557.0,2.5,4.593014942257088
477417881000.0,2.5,557.0,2.5,4.593014942257088
477417924700.0,2.5,557.0,2.5,4.593014942257088
477417968600.0,2.5,558.0,2.5,4.593014942257088
477418012400.0,2.5,557.0,2.5,4.593014942257088
477419759900.0,2.5,557.0,2.5,4.593014942257088
477419811100.0,2.5,557.0,2.5,4.593014942257088
477419859900.0,2.5,558.0,2.5,4.593014942257088
477419908600.0,2.5,557.0,2.5,4.593014942257088
477419957200.0,2.5,557.0,2.5,4.593014942257088
477420005900.0,2.5,557.0,2.5,4.593014942257088
477420054500.0,2.5,558.0,2.5,4.593014942257088
477422222500.0,2.5,557.0,2.5,4.593014942257088
477422273900.0,2.5,558.0,2.5,4.593014942257088
477422322800.0,2.5,557.0,2.5,4.593014942257088
477422371200.0,2.5,557.0,2.5,4.593014942257088
477422420200.0,2.5,558.0,2.5,4.593014942257088
477422468800.0,2.5,557.0,2.5,4.593014942257088
477424185400.0,2.5,557.0,2.5,4.593014942257088
477424231000.0,2.5,557.0,2.5,4.593014942257088
477424275800.0,2.5,558.0,2.5,4.593014942257088
477424319700.0,2.5,557.0,2.5,4.593014942257088
477424363600.0,2.5,557.0,2.5,4.593014942257088
477424408000.0,2.5,557.0,2.5,4.593014942257088
477424451900.0,2.5,557.0,2.5,4.593014942257088
477426815500.0,2.5,557.0,2.5,4.593014942257088
477426866200.0,2.5,557.0,2.5,4.593014942257088
477426915200.0,2.5,557.0,2.5,4.593014942257088
477426963700.0,2.5,556.0,2.5,4.593014942257088
477427012900.0,2.5,556.0,2.5,4.593014942257088
477427062000.0,2.5,556.0,2.5,4.593014942257088
477428777900.0,2.5,557.0,2.5,4.593014942257088
477428822300.0,2.5,556.0,2.5,4.593014942257088
477428866600.0,2.5,556.0,2.5,4.593014942257088
477428910700.0,2.5,556.0,2.5,4.593014942257088
477428954900.0,2.5,556.0,2.5,4.593014942257088
477428999000.0,2.5,556.0,2.5,4.593014942257088
477431181700.0,2.5,556.0,2.5,4.593014942257088
477431238400.0,2.5,556.0,2.5,4.593014942257088
477431282700.0,2.5,556.0,2.5,4.593014942257088
477431326500.0,2.5,556.0,2.5,4.593014942257088
477431374400.0,2.5,556.0,2.5,4.593014942257088
477431423600.0,2.5,556.0,2.5,4.593014942257088
477431467900.0,2.5,556.0,2.5,4.593014942257088
477433791300.0,2.5,557.0,2.5,4.593014942257088
477433840200.0,2.5,557.0,2.5,4.593014942257088
477433889200.0,2.5,556.0,2.5,4.593014942257088
477433939000.0,2.5,557.0,2.5,4.593014942257088
477433987800.0,2.5,557.0,2.5,4.593014942257088
477434036600.0,2.5,557.0,2.5,4.593014942257088
477435769500.0,2.5,557.0,2.5,4.593014942257088
477435813800.0,2.5,557.0,2.5,4.593014942257088
477435857600.0,2.5,557.0,2.5,4.593014942257088
477435901600.0,2.5,557.0,2.5,4.593014942257088
477435945600.0,2.5,557.0,2.5,4.593014942257088
477435989500.0,2.5,557.0,2.5,4.593014942257088
477436033500.0,2.5,557.0,2.5,4.593014942257088
477438220100.0,2.5,557.0,2.5,4.593014942257088
477438269700.0,2.5,557.0,2.5,4.593014942257088
477438318400.0,2.5,557.0,2.5,4.593014942257088
477438367900.0,2.5,557.0,2.5,4.593014942257088
477438422500.0,2.5,558.0,2.5,4.593014942257088
477438471800.0,2.5,557.0,2.5,4.593014942257088
477440197400.0,2.5,557.0,2.5,4.593014942257088
477440242400.0,2.5,557.0,2.5,4.593014942257088
477440287000.0,2.5,558.0,2.5,4.593014942257088
477440331400.0,2.5,557.0,2.5,4.593014942257088
477440375400.0,2.5,557.0,2.5,4.593014942257088
477440424400.0,2.5,557.0,2.5,4.593014942257088
477442767900.0,2.5,557.0,2.5,4.593014942257088
477442823800.0,2.5,558.0,2.5,4.593014942257088
477442869000.0,2.5,557.0,2.5,4.593014942257088
477442913500.0,2.5,557.0,2.5,4.593014942257088
477442957800.0,2.5,557.0,2.5,4.593014942257088
477443001700.0,2.5,558.0,2.5,4.593014942257088
477443045500.0,2.5,558.0,2.5,4.593014942257088
477444821400.0,2.5,557.0,2.5,4.593014942257088
477444868700.0,2.5,557.0,2.5,4.593014942257088
477444913000.0,2.5,557.0,2.5,4.593014942257088
477444957000.0,2.5,557.0,2.5,4.593014942257088
477445001200.0,2.5,557.0,2.5,4.593014942257088
477445045700.0,2.5,557.0,2.5,4.593014942257088
477447188000.0,2.5,556.0,2.5,4.593014942257088
477447290300.0,2.5,557.0,2.5,4.593014942257088
477447338200.0,2.5,557.0,2.5,4.593014942257088
477447383100.0,2.5,556.0,2.5,4.593014942257088
477447428300.0,2.5,557.0,2.5,4.593014942257088
477447472900.0,2.5,557.0,2.5,4.593014942257088
477447517000.0,2.5,556.0,2.5,4.593014942257088
477449813700.0,2.5,556.0,2.5,4.593014942257088
477449868400.0,2.5,556.0,2.5,4.593014942257088
477449923100.0,2.5,556.0,2.5,4.593014942257088
477449977000.0,2.5,556.0,2.5,4.593014942257088
477450031100.0,2.5,557.0,2.5,4.593014942257088
477450085600.0,2.5,556.0,2.5,4.593014942257088
477451784200.0,2.5,556.0,2.5,4.593014942257088
477451834100.0,2.5,556.0,2.5,4.593014942257088
477451882900.0,2.5,557.0,2.5,4.593014942257088
477451932200.0,2.5,556.0,2.5,4.593014942257088
477451981000.0,2.5,556.0,2.5,4.593014942257088
477452029700.0,2.5,556.0,2.5,4.593014942257088
477454178500.0,2.5,557.0,2.5,4.593014942257088
477454225200.0,2.5,556.0,2.5,4.593014942257088
477454269900.0,2.5,556.0,2.5,4.593014942257088
477454314500.0,2.5,556.0,2.5,4.593014942257088
477454358600.0,2.5,557.0,2.5,4.593014942257088
477454434700.0,2.5,557.0,2.5,4.593014942257088
477454486300.0,2.5,557.0,2.5,4.593014942257088
477456212100.0,2.5,558.0,2.5,4.593014942257088
477456258100.0,2.5,557.0,2.5,4.593014942257088
477456302700.0,2.5,557.0,2.5,4.593014942257088
477456347000.0,2.5,558.0,2.5,4.593014942257088
477456391300.0,2.5,557.0,2.5,4.593014942257088
477456435500.0,2.5,557.0,2.5,4.593014942257088
477458784500.0,2.5,557.0,2.5,4.593014942257088
477458832300.0,2.5,558.0,2.5,4.593014942257088
477458877200.0,2.5,558.0,2.5,4.593014942257088
477458922200.0,2.5,557.0,2.5,4.593014942257088
477458966800.0,2.5,557.0,2.5,4.593014942257088
477459012100.0,2.5,557.0,2.5,4.593014942257088
477459056400.0,2.5,558.0,2.5,4.593014942257088
477460807000.0,2.5,558.0,2.5,4.593014942257088
477460852100.0,2.5,557.0,2.5,4.593014942257088
477460896800.0,2.5,557.0,2.5,4.593014942257088
477460941100.0,2.5,557.0,2.5,4.593014942257088
477460985300.0,2.5,558.0,2.5,4.593014942257088
477461029400.0,2.5,557.0,2.5,4.593014942257088
477463203500.0,2.5,557.0,2.5,4.593014942257088
477463252500.0,2.5,557.0,2.5,4.593014942257088
477463301800.0,2.5,557.0,2.5,4.593014942257088
477463351200.0,2.5,558.0,2.5,4.593014942257088
477463399800.0,2.5,557.0,2.5,4.593014942257088
477463449200.0,2.5,557.0,2.5,4.593014942257088
477465766600.0,2.5,557.0,2.5,4.593014942257088
477465819700.0,2.5,557.0,2.5,4.593014942257088
477465868700.0,2.5,557.0,2.5,4.593014942257088
477465917700.0,2.5,557.0,2.5,4.593014942257088
477465966500.0,2.5,557.0,2.5,4.593014942257088
477466015200.0,2.5,557.0,2.5,4.593014942257088
477466064000.0,2.5,557.0,2.5,4.593014942257088
477467794400.0,2.5,556.0,2.5,4.593014942257088
477467843400.0,2.5,557.0,2.5,4.593014942257088
477467892300.0,2.5,557.0,2.5,4.593014942257088
477467941100.0,2.5,556.0,2.5,4.593014942257088
477467989800.0,2.5,556.0,2.5,4.593014942257088
477468038700.0,2.5,556.0,2.5,4.593014942257088
477469776900.0,2.5,556.0,2.5,4.593014942257088
477469831800.0,2.5,556.0,2.5,4.593014942257088
477469886300.0,2.5,556.0,2.5,4.593014942257088
477469941500.0,2.5,556.0,2.5,4.593014942257088
477469995700.0,2.5,556.0,2.5,4.593014942257088
477470050000.0,2.5,556.0,2.5,4.593014942257088
477470104200.0,2.5,556.0,2.5,4.593014942257088
477472216500.0,2.5,557.0,2.5,4.593014942257088
477472261300.0,2.5,557.0,2.5,4.593014942257088
477472305800.0,2.5,556.0,2.5,4.593014942257088
477472349800.0,2.5,556.0,2.5,4.593014942257088
477472394200.0,2.5,556.0,2.5,4.593014942257088
477472438200.0,2.5,556.0,2.5,4.593014942257088
477474799300.0,2.5,557.0,2.5,4.593014942257088
477474847800.0,2.5,556.0,2.5,4.593014942257088
477474894200.0,2.5,557.0,2.5,4.593014942257088
477474941300.0,2.5,557.0,2.5,4.593014942257088
477474986400.0,2.5,557.0,2.5,4.593014942257088
477475030500.0,2.5,557.0,2.5,4.593014942257088
477477189300.0,2.5,558.0,2.5,4.593014942257088
477477247900.0,2.5,557.0,2.5,4.593014942257088
477477293100.0,2.5,557.0,2.5,4.593014942257088
