t,vout,code,vout_meas,vref
466689270800.0,4.480615866265869,813.0,4.480615866265869,4.593014942257088
466689426800.0,3.646360694438327,511.0,3.646360694438327,4.593014942257088
466689568700.0,2.2965074711287214,210.0,2.2965074711287214,4.593014942257088
466690573000.0,0.9466542478207381,25.0,0.9466542478207381,4.593014942257088
466690698700.0,0.11239907599132831,25.0,0.11239907599132831,4.593014942257088
466690861000.0,0.11239907599080742,211.0,0.11239907599080742,4.593014942257088
466691017100.0,0.9466542478193746,511.0,0.9466542478193746,4.593014942257088
466691161700.0,2.2965074711291247,812.0,2.2965074711291247,4.593014942257088
466691304500.0,3.646360694436963,997.0,3.646360694436963,4.593014942257088
466691470400.0,4.480615866265993,997.0,4.480615866265993,4.593014942257088
466693018700.0,4.480615866266046,811.0,4.480615866266046,4.593014942257088
466693175000.0,3.6463606944370994,511.0,3.6463606944370994,4.593014942257088
466693356000.0,2.2965074711292934,211.0,2.2965074711292934,4.593014942257088
466693520900.0,0.9466542478195107,25.0,0.9466542478195107,4.593014942257088
466693671300.0,0.11239907599150475,25.0,0.11239907599150475,4.593014942257088
466693815200.0,0.11239907599127605,211.0,0.11239907599127605,4.593014942257088
466695553800.0,0.946654247818912,510.0,0.946654247818912,4.593014942257088
466695712600.0,2.296507471128553,812.0,2.296507471128553,4.593014942257088
466695861200.0,3.646360694436501,997.0,3.646360694436501,4.593014942257088
466696043500.0,4.4806158662658175,999.0,4.4806158662658175,4.593014942257088
466696198400.0,4.4806158662662225,813.0,4.4806158662662225,4.593014942257088
466696390400.0,3.6463606944375617,511.0,3.6463606944375617,4.593014942257088
466696602700.0,2.296507471129865,211.0,2.296507471129865,4.593014942257088
466697581000.0,0.9466542478199732,25.0,0.9466542478199732,4.593014942257088
466697723000.0,0.11239907599168143,25.0,0.11239907599168143,4.593014942257088
466697891200.0,0.11239907599109936,211.0,0.11239907599109936,4.593014942257088
466698038400.0,0.9466542478201392,512.0,0.9466542478201392,4.593014942257088
466698215900.0,2.296507471127981,813.0,2.296507471127981,4.593014942257088
466698391400.0,3.6463606944377274,999.0,3.6463606944377274,4.593014942257088
466698554900.0,4.480615866265641,998.0,4.480615866265641,4.593014942257088
466700010300.0,4.480615866265754,814.0,4.480615866265754,4.593014942257088
466700157800.0,3.6463606944380245,513.0,3.6463606944380245,4.593014942257088
466700325700.0,2.2965074711283475,211.0,2.2965074711283475,4.593014942257088
466700485800.0,0.9466542478204357,25.0,0.9466542478204357,4.593014942257088
466700642600.0,0.11239907599121282,25.0,0.11239907599121282,4.593014942257088
466700801200.0,0.11239907599092293,211.0,0.11239907599092293,4.593014942257088
466702553200.0,0.9466542478196767,512.0,0.9466542478196767,4.593014942257088
466702702000.0,2.2965074711274096,814.0,2.2965074711274096,4.593014942257088
466702844700.0,3.6463606944372655,999.0,3.6463606944372655,4.593014942257088
466702986700.0,4.480615866265464,999.0,4.480615866265464,4.593014942257088
466703132100.0,4.48061586626593,813.0,4.48061586626593,4.593014942257088
466703293300.0,3.6463606944384868,512.0,3.6463606944384868,4.593014942257088
466703443000.0,2.2965074711289195,211.0,2.2965074711289195,4.593014942257088
466704576000.0,0.9466542478192086,25.0,0.9466542478192086,4.593014942257088
466704716400.0,0.1123990759913895,24.0,0.1123990759913895,4.593014942257088
466704887200.0,0.11239907599139154,211.0,0.11239907599139154,4.593014942257088
466705048900.0,0.9466542478192141,512.0,0.9466542478192141,4.593014942257088
466705213500.0,2.2965074711289266,813.0,2.2965074711289266,4.593014942257088
466705382000.0,3.6463606944368028,998.0,3.6463606944368028,4.593014942257088
466705539100.0,4.480615866265932,999.0,4.480615866265932,4.593014942257088
466707604500.0,4.480615866266107,814.0,4.480615866266107,4.593014942257088
466707755100.0,3.6463606944372593,511.0,3.6463606944372593,4.593014942257088
466707933200.0,2.296507471129491,211.0,2.296507471129491,4.593014942257088
466708101500.0,0.9466542478196711,25.0,0.9466542478196711,4.593014942257088
466708289600.0,0.11239907599156594,25.0,0.11239907599156594,4.593014942257088
466708483500.0,0.11239907599121486,211.0,0.11239907599121486,4.593014942257088
466709553800.0,0.9466542478187517,512.0,0.9466542478187517,4.593014942257088
466709704100.0,2.296507471128355,812.0,2.296507471128355,4.593014942257088
466709857500.0,3.6463606944363405,999.0,3.6463606944363405,4.593014942257088
466710008100.0,4.480615866265756,998.0,4.480615866265756,4.593014942257088
466710155500.0,4.480615866266284,813.0,4.480615866266284,4.593014942257088
466710309500.0,3.6463606944377225,511.0,3.6463606944377225,4.593014942257088
466710493800.0,2.296507471127974,210.0,2.296507471127974,4.593014942257088
466712000000.0,0.9466542478201336,25.0,0.9466542478201336,4.593014942257088
466712144000.0,0.11239907599109732,25.0,0.11239907599109732,4.593014942257088
466712434500.0,0.11239907599103817,210.0,0.11239907599103817,4.593014942257088
466712640800.0,0.9466542478199791,511.0,0.9466542478199791,4.593014942257088
466712808400.0,2.296507471127783,813.0,2.296507471127783,4.593014942257088
466712943800.0,3.6463606944375675,996.0,3.6463606944375675,4.593014942257088
466713093000.0,4.4806158662655795,996.0,4.4806158662655795,4.593014942257088
466714596500.0,4.480615866265815,812.0,4.480615866265815,4.593014942257088
466714748500.0,3.6463606944381843,511.0,3.6463606944381843,4.593014942257088
466714924400.0,2.296507471128546,210.0,2.296507471128546,4.593014942257088
466715091000.0,0.9466542478205962,25.0,0.9466542478205962,4.593014942257088
466715251200.0,0.11239907599127401,25.0,0.11239907599127401,4.593014942257088
466715397300.0,0.11239907599086148,211.0,0.11239907599086148,4.593014942257088
466716967400.0,0.9466542478195166,511.0,0.9466542478195166,4.593014942257088
466717116900.0,2.2965074711272115,813.0,2.2965074711272115,4.593014942257088
466717300400.0,3.6463606944371056,998.0,3.6463606944371056,4.593014942257088
466717461700.0,4.480615866265403,998.0,4.480615866265403,4.593014942257088
466717599300.0,4.480615866265992,813.0,4.480615866265992,4.593014942257088
466717756900.0,3.6463606944369578,512.0,3.6463606944369578,4.593014942257088
466717926000.0,2.2965074711291176,211.0,2.2965074711291176,4.593014942257088
466718995700.0,0.9466542478193687,25.0,0.9466542478193687,4.593014942257088
466719128900.0,0.1123990759914507,25.0,0.1123990759914507,4.593014942257088
466719312600.0,0.11239907599133035,211.0,0.11239907599133035,4.593014942257088
466719498300.0,0.946654247819054,512.0,0.946654247819054,4.593014942257088
466719667100.0,2.2965074711287286,814.0,2.2965074711287286,4.593014942257088
466719836800.0,3.6463606944366425,998.0,3.6463606944366425,4.593014942257088
466721553800.0,4.480615866265871,1000.0,4.480615866265871,4.593014942257088
466721729200.0,4.480615866266168,815.0,4.480615866266168,4.593014942257088
466721898800.0,3.6463606944374196,512.0,3.6463606944374196,4.593014942257088
466722077100.0,2.296507471129689,210.0,2.296507471129689,4.593014942257088
466722231200.0,0.9466542478198312,25.0,0.9466542478198312,4.593014942257088
466722385200.0,0.11239907599162713,25.0,0.11239907599162713,4.593014942257088
466722560200.0,0.11239907599115366,211.0,0.11239907599115366,4.593014942257088
466723571900.0,0.9466542478185915,512.0,0.9466542478185915,4.593014942257088
466723715600.0,2.2965074711281566,813.0,2.2965074711281566,4.593014942257088
466723868800.0,3.64636069443787,999.0,3.64636069443787,4.593014942257088
466724017800.0,4.480615866265695,999.0,4.480615866265695,4.593014942257088
466724169600.0,4.4806158662657,813.0,4.4806158662657,4.593014942257088
466724357900.0,3.646360694437883,511.0,3.646360694437883,4.593014942257088
466724547700.0,2.296507471128172,211.0,2.296507471128172,4.593014942257088
466726010800.0,0.9466542478202937,26.0,0.9466542478202937,4.593014942257088
466726152800.0,0.1123990759911585,25.0,0.1123990759911585,4.593014942257088
466726334800.0,0.11239907599097697,211.0,0.11239907599097697,4.593014942257088
466726500800.0,0.9466542478198187,512.0,0.9466542478198187,4.593014942257088
466726670300.0,2.296507471127585,814.0,2.296507471127585,4.593014942257088
466726842200.0,3.646360694437407,997.0,3.646360694437407,4.593014942257088
466728556600.0,4.480615866265518,997.0,4.480615866265518,4.593014942257088
466728701100.0,4.480615866265876,813.0,4.480615866265876,4.593014942257088
466728835500.0,3.6463606944383447,512.0,3.6463606944383447,4.593014942257088
466728987200.0,2.296507471128744,210.0,2.296507471128744,4.593014942257088
466729149200.0,0.9466542478207562,25.0,0.9466542478207562,4.593014942257088
466729277000.0,0.1123990759913352,25.0,0.1123990759913352,4.593014942257088
466729427900.0,0.11239907599080029,211.0,0.11239907599080029,4.593014942257088
466730992100.0,0.9466542478193563,511.0,0.9466542478193563,4.593014942257088
466731140700.0,2.296507471129102,813.0,2.296507471129102,4.593014942257088
466731283900.0,3.646360694436945,997.0,3.646360694436945,4.593014942257088
466731463900.0,4.480615866265986,997.0,4.480615866265986,4.593014942257088
466731630000.0,4.480615866266053,813.0,4.480615866266053,4.593014942257088
466731771400.0,3.6463606944371176,511.0,3.6463606944371176,4.593014942257088
466731902800.0,2.2965074711293156,210.0,2.2965074711293156,4.593014942257088
466733591000.0,0.9466542478195291,25.0,0.9466542478195291,4.593014942257088
466733732600.0,0.11239907599151189,25.0,0.11239907599151189,4.593014942257088
466733897700.0,0.11239907599126917,210.0,0.11239907599126917,4.593014942257088
466734064200.0,0.9466542478188937,512.0,0.9466542478188937,4.593014942257088
466734222600.0,2.2965074711285305,811.0,2.2965074711285305,4.593014942257088
466734389300.0,3.646360694436482,998.0,3.646360694436482,4.593014942257088
466735977100.0,4.48061586626581,997.0,4.48061586626581,4.593014942257088
466736154100.0,4.480615866266229,812.0,4.480615866266229,4.593014942257088
466736321100.0,3.6463606944375804,513.0,3.6463606944375804,4.593014942257088
466736475000.0,2.2965074711298876,210.0,2.2965074711298876,4.593014942257088
466736645100.0,0.9466542478199916,25.0,0.9466542478199916,4.593014942257088
466736802800.0,0.11239907599168858,25.0,0.11239907599168858,4.593014942257088
466736965600.0,0.11239907599109247,211.0,0.11239907599109247,4.593014942257088
466737987800.0,0.9466542478201211,511.0,0.9466542478201211,4.593014942257088
466738124800.0,2.2965074711279585,813.0,2.2965074711279585,4.593014942257088
466738272300.0,3.6463606944377096,999.0,3.6463606944377096,4.593014942257088
466738461500.0,4.480615866265634,1000.0,4.480615866265634,4.593014942257088
466738620300.0,4.480615866265761,813.0,4.480615866265761,4.593014942257088
466738767500.0,3.6463606944380427,512.0,3.6463606944380427,4.593014942257088
466740557700.0,2.2965074711283706,210.0,2.2965074711283706,4.593014942257088
466740715100.0,0.946654247820454,25.0,0.946654247820454,4.593014942257088
466740860000.0,0.1123990759912197,25.0,0.1123990759912197,4.593014942257088
466741027000.0,0.11239907599091578,211.0,0.11239907599091578,4.593014942257088
466741205500.0,0.9466542478196586,512.0,0.9466542478196586,4.593014942257088
466741377600.0,2.296507471127387,813.0,2.296507471127387,4.593014942257088
466741582600.0,3.6463606944372473,1000.0,3.6463606944372473,4.593014942257088
466743012200.0,4.480615866265457,999.0,4.480615866265457,4.593014942257088
466743188800.0,4.480615866265937,813.0,4.480615866265937,4.593014942257088
466743333000.0,3.6463606944385054,512.0,3.6463606944385054,4.593014942257088
466743499700.0,2.296507471128942,211.0,2.296507471128942,4.593014942257088
466743664100.0,0.9466542478192267,25.0,0.9466542478192267,4.593014942257088
466743807900.0,0.11239907599139638,25.0,0.11239907599139638,4.593014942257088
466744006800.0,0.11239907599138466,210.0,0.11239907599138466,4.593014942257088
466745007300.0,0.946654247819196,512.0,0.946654247819196,4.593014942257088
466745159500.0,2.296507471128904,814.0,2.296507471128904,4.593014942257088
466745300100.0,3.6463606944367846,998.0,3.6463606944367846,4.593014942257088
466745474100.0,4.480615866265925,999.0,4.480615866265925,4.593014942257088
466745632000.0,4.480615866266114,814.0,4.480615866266114,4.593014942257088
466745791300.0,3.646360694437278,512.0,3.646360694437278,4.593014942257088
466747568000.0,2.2965074711295137,210.0,2.2965074711295137,4.593014942257088
466747722700.0,0.9466542478196892,26.0,0.9466542478196892,4.593014942257088
466747874200.0,0.11239907599157307,25.0,0.11239907599157307,4.593014942257088
466748025100.0,0.11239907599120796,211.0,0.11239907599120796,4.593014942257088
466748210500.0,0.9466542478187336,511.0,0.9466542478187336,4.593014942257088
466748379300.0,2.2965074711283324,812.0,2.2965074711283324,4.593014942257088
466748532300.0,3.6463606944363223,998.0,3.6463606944363223,4.593014942257088
466750004500.0,4.480615866265749,998.0,4.480615866265749,4.593014942257088
466750142900.0,4.48061586626629,813.0,4.48061586626629,4.593014942257088
466750307600.0,3.6463606944377402,511.0,3.6463606944377402,4.593014942257088
466750487100.0,2.2965074711279967,211.0,2.2965074711279967,4.593014942257088
466750635100.0,0.9466542478201517,25.0,0.9466542478201517,4.593014942257088
466750764000.0,0.1123990759911042,25.0,0.1123990759911042,4.593014942257088
466750933600.0,0.11239907599103129,210.0,0.11239907599103129,4.593014942257088
466752598000.0,0.9466542478199608,511.0,0.9466542478199608,4.593014942257088
466752757200.0,2.296507471127761,813.0,2.296507471127761,4.593014942257088
466752922100.0,3.6463606944375493,998.0,3.6463606944375493,4.593014942257088
466753094000.0,4.480615866265572,997.0,4.480615866265572,4.593014942257088
466753266700.0,4.480615866265822,812.0,4.480615866265822,4.593014942257088
466753440900.0,3.646360694438203,511.0,3.646360694438203,4.593014942257088
466754576300.0,2.2965074711285682,210.0,2.2965074711285682,4.593014942257088
466754711400.0,0.9466542478206142,25.0,0.9466542478206142,4.593014942257088
466754841600.0,0.11239907599128089,24.0,0.11239907599128089,4.593014942257088
466755004600.0,0.1123990759908546,211.0,0.1123990759908546,4.593014942257088
466755181800.0,0.9466542478194983,511.0,0.9466542478194983,4.593014942257088
466755343400.0,2.296507471127189,812.0,2.296507471127189,4.593014942257088
466755495700.0,3.646360694437087,998.0,3.646360694437087,4.593014942257088
466757590300.0,4.480615866265396,997.0,4.480615866265396,4.593014942257088
466757761300.0,4.480615866265999,813.0,4.480615866265999,4.593014942257088
466757922700.0,3.646360694436976,512.0,3.646360694436976,4.593014942257088
466758095300.0,2.2965074711291398,211.0,2.2965074711291398,4.593014942257088
466758321000.0,0.9466542478193871,26.0,0.9466542478193871,4.593014942257088
466758519200.0,0.11239907599145758,25.0,0.11239907599145758,4.593014942257088
466758705100.0,0.11239907599132347,211.0,0.11239907599132347,4.593014942257088
466759598100.0,0.9466542478190357,512.0,0.9466542478190357,4.593014942257088
466759743600.0,2.296507471128706,813.0,2.296507471128706,4.593014942257088
466759899900.0,3.6463606944366247,999.0,3.6463606944366247,4.593014942257088
466760067700.0,4.480615866265864,999.0,4.480615866265864,4.593014942257088
466760214000.0,4.4806158662661755,814.0,4.4806158662661755,4.593014942257088
466760391700.0,3.646360694437438,512.0,3.646360694437438,4.593014942257088
466761991400.0,2.2965074711297118,211.0,2.2965074711297118,4.593014942257088
466762125400.0,0.9466542478198495,26.0,0.9466542478198495,4.593014942257088
466762273300.0,0.11239907599163428,25.0,0.11239907599163428,4.593014942257088
466762422900.0,0.11239907599114678,211.0,0.11239907599114678,4.593014942257088
466762565200.0,0.9466542478185732,512.0,0.9466542478185732,4.593014942257088
466762718600.0,2.2965074711281344,813.0,2.2965074711281344,4.593014942257088
466762865800.0,3.646360694437852,999.0,3.646360694437852,4.593014942257088
466764586300.0,4.480615866265688,999.0,4.480615866265688,4.593014942257088
466764736100.0,4.4806158662657065,813.0,4.4806158662657065,4.593014942257088
466764917500.0,3.646360694437901,511.0,3.646360694437901,4.593014942257088
466765078700.0,2.2965074711281948,211.0,2.2965074711281948,4.593014942257088
466765238000.0,0.946654247820312,25.0,0.946654247820312,4.593014942257088
466765373100.0,0.11239907599116539,25.0,0.11239907599116539,4.593014942257088
466765520900.0,0.11239907599097008,211.0,0.11239907599097008,4.593014942257088
466766594400.0,0.9466542478198006,512.0,0.9466542478198006,4.593014942257088
466766738900.0,2.296507471127563,813.0,2.296507471127563,4.593014942257088
466766874300.0,3.646360694437389,999.0,3.646360694437389,4.593014942257088
466767014700.0,4.480615866265511,998.0,4.480615866265511,4.593014942257088
466767173500.0,4.480615866265883,813.0,4.480615866265883,4.593014942257088
466767327400.0,3.646360694438363,511.0,3.646360694438363,4.593014942257088
466768994000.0,2.2965074711287667,210.0,2.2965074711287667,4.593014942257088
466769126200.0,0.9466542478207746,25.0,0.9466542478207746,4.593014942257088
466769251000.0,0.11239907599134208,25.0,0.11239907599134208,4.593014942257088
466769393500.0,0.1123990759907934,210.0,0.1123990759907934,4.593014942257088
466769534500.0,0.9466542478193382,511.0,0.9466542478193382,4.593014942257088
466769684900.0,2.29650747112908,812.0,2.29650747112908,4.593014942257088
466769825600.0,3.646360694436927,997.0,3.646360694436927,4.593014942257088
466771588700.0,4.48061586626598,998.0,4.48061586626598,4.593014942257088
466771852000.0,4.48061586626606,813.0,4.48061586626606,4.593014942257088
466772038700.0,3.6463606944371363,511.0,3.6463606944371363,4.593014942257088
466772215200.0,2.2965074711293383,210.0,2.2965074711293383,4.593014942257088
466772370200.0,0.9466542478195472,25.0,0.9466542478195472,4.593014942257088
466772537500.0,0.11239907599151877,25.0,0.11239907599151877,4.593014942257088
466772714500.0,0.11239907599126228,211.0,0.11239907599126228,4.593014942257088
466773603100.0,0.9466542478188756,511.0,0.9466542478188756,4.593014942257088
466773771200.0,2.296507471128508,812.0,2.296507471128508,4.593014942257088
466773936100.0,3.646360694436464,997.0,3.646360694436464,4.593014942257088
466774083200.0,4.480615866265803,997.0,4.480615866265803,4.593014942257088
466774226500.0,4.480615866266237,813.0,4.480615866266237,4.593014942257088
466774366300.0,3.646360694437598,511.0,3.646360694437598,4.593014942257088
466776000400.0,2.29650747112991,210.0,2.29650747112991,4.593014942257088
466776139900.0,0.9466542478200097,25.0,0.9466542478200097,4.593014942257088
466776310800.0,0.1123990759910499,25.0,0.1123990759910499,4.593014942257088
466776470400.0,0.11239907599108559,211.0,0.11239907599108559,4.593014942257088
466776633100.0,0.9466542478201028,511.0,0.9466542478201028,4.593014942257088
466776798500.0,2.2965074711279363,813.0,2.2965074711279363,4.593014942257088
466776965200.0,3.6463606944376914,998.0,3.6463606944376914,4.593014942257088
466778589800.0,4.480615866265627,998.0,4.480615866265627,4.593014942257088
466778750700.0,4.480615866265768,813.0,4.480615866265768,4.593014942257088
466778927800.0,3.646360694438061,512.0,3.646360694438061,4.593014942257088
466779120800.0,2.296507471128393,211.0,2.296507471128393,4.593014942257088
466779281800.0,0.9466542478204721,25.0,0.9466542478204721,4.593014942257088
466779421000.0,0.11239907599122659,25.0,0.11239907599122659,4.593014942257088
466779608100.0,0.1123990759909089,211.0,0.1123990759909089,4.593014942257088
466781010300.0,0.9466542478196402,512.0,0.9466542478196402,4.593014942257088
466781158200.0,2.2965074711273648,814.0,2.2965074711273648,4.593014942257088
466781309400.0,3.6463606944372287,999.0,3.6463606944372287,4.593014942257088
466781447600.0,4.48061586626545,999.0,4.48061586626545,4.593014942257088
466781608600.0,4.4806158662659445,813.0,4.4806158662659445,4.593014942257088
466781783300.0,3.646360694438523,512.0,3.646360694438523,4.593014942257088
466783574500.0,2.2965074711289644,211.0,2.2965074711289644,4.593014942257088
466783717500.0,0.946654247819245,25.0,0.946654247819245,4.593014942257088
466783884400.0,0.11239907599140327,25.0,0.11239907599140327,4.593014942257088
466784069700.0,0.11239907599137777,210.0,0.11239907599137777,4.593014942257088
466784234700.0,0.946654247819178,512.0,0.946654247819178,4.593014942257088
466784438600.0,2.2965074711288813,813.0,2.2965074711288813,4.593014942257088
466784610000.0,3.6463606944367664,999.0,3.6463606944367664,4.593014942257088
466785578400.0,4.480615866265919,999.0,4.480615866265919,4.593014942257088
466785720200.0,4.480615866266121,813.0,4.480615866266121,4.593014942257088
466785863400.0,3.646360694437296,512.0,3.646360694437296,4.593014942257088
466786021400.0,2.2965074711295363,211.0,2.2965074711295363,4.593014942257088
466786154800.0,0.9466542478197075,25.0,0.9466542478197075,4.593014942257088
466786292900.0,0.11239907599157996,25.0,0.11239907599157996,4.593014942257088
466786451300.0,0.11239907599120108,210.0,0.11239907599120108,4.593014942257088
466788012300.0,0.9466542478187155,511.0,0.9466542478187155,4.593014942257088
466788160300.0,2.29650747112831,813.0,2.29650747112831,4.593014942257088
466788316000.0,3.646360694436304,998.0,3.646360694436304,4.593014942257088
466788478000.0,4.480615866265742,999.0,4.480615866265742,4.593014942257088
466788633800.0,4.480615866266297,812.0,4.480615866266297,4.593014942257088
466788805100.0,3.646360694437759,511.0,3.646360694437759,4.593014942257088
466790593300.0,2.2965074711280193,210.0,2.2965074711280193,4.593014942257088
466790751900.0,0.94665424782017,25.0,0.94665424782017,4.593014942257088
466790902800.0,0.11239907599111108,25.0,0.11239907599111108,4.593014942257088
466791061300.0,0.1123990759910244,211.0,0.1123990759910244,4.593014942257088
466791232400.0,0.9466542478199427,511.0,0.9466542478199427,4.593014942257088
466791386900.0,2.2965074711277382,811.0,2.2965074711277382,4.593014942257088
466791581700.0,3.646360694437531,999.0,3.646360694437531,4.593014942257088
466793004100.0,4.480615866265565,997.0,4.480615866265565,4.593014942257088
466793155400.0,4.480615866265829,811.0,4.480615866265829,4.593014942257088
466793298400.0,3.646360694438221,511.0,3.646360694438221,4.593014942257088
466793478700.0,2.296507471128591,210.0,2.296507471128591,4.593014942257088
466793645200.0,0.9466542478206326,25.0,0.9466542478206326,4.593014942257088
466793778200.0,0.11239907599128778,25.0,0.11239907599128778,4.593014942257088
466793928700.0,0.11239907599084771,210.0,0.11239907599084771,4.593014942257088
466795015100.0,0.9466542478194802,511.0,0.9466542478194802,4.593014942257088
466795153000.0,2.2965074711271667,812.0,2.2965074711271667,4.593014942257088
466795315400.0,3.646360694437069,998.0,3.646360694437069,4.593014942257088
466795469000.0,4.480615866266034,998.0,4.480615866266034,4.593014942257088
466795626600.0,4.480615866266006,813.0,4.480615866266006,4.593014942257088
466795762800.0,3.6463606944369937,511.0,3.6463606944369937,4.593014942257088
466797582100.0,2.2965074711291624,210.0,2.2965074711291624,4.593014942257088
466797742400.0,0.9466542478194052,25.0,0.9466542478194052,4.593014942257088
466797930900.0,0.11239907599146447,25.0,0.11239907599146447,4.593014942257088
466798124300.0,0.11239907599131659,211.0,0.11239907599131659,4.593014942257088
466798325500.0,0.9466542478190176,512.0,0.9466542478190176,4.593014942257088
466798487800.0,2.2965074711286837,813.0,2.2965074711286837,4.593014942257088
466798630900.0,3.646360694436606,999.0,3.646360694436606,4.593014942257088
466800006100.0,4.4806158662658575,998.0,4.4806158662658575,4.593014942257088
466800152500.0,4.480615866266183,813.0,4.480615866266183,4.593014942257088
466800298500.0,3.6463606944374565,512.0,3.6463606944374565,4.593014942257088
466800469000.0,2.2965074711297344,211.0,2.2965074711297344,4.593014942257088
466800627800.0,0.9466542478198676,25.0,0.9466542478198676,4.593014942257088
466800762900.0,0.11239907599164116,25.0,0.11239907599164116,4.593014942257088
466800928500.0,0.1123990759911399,211.0,0.1123990759911399,4.593014942257088
466802607900.0,0.9466542478185551,512.0,0.9466542478185551,4.593014942257088
466802762200.0,2.2965074711281117,814.0,2.2965074711281117,4.593014942257088
466802936800.0,3.6463606944378335,999.0,3.6463606944378335,4.593014942257088
466803148400.0,4.480615866265681,999.0,4.480615866265681,4.593014942257088
466803317200.0,4.480615866265713,813.0,4.480615866265713,4.593014942257088
466803464500.0,3.6463606944379188,512.0,3.6463606944379188,4.593014942257088
466804577700.0,2.2965074711282174,211.0,2.2965074711282174,4.593014942257088
466804720300.0,0.9466542478203301,25.0,0.9466542478203301,4.593014942257088
466804876300.0,0.11239907599117227,24.0,0.11239907599117227,4.593014942257088
466805053900.0,0.1123990759909632,211.0,0.1123990759909632,4.593014942257088
466805243600.0,0.9466542478197822,512.0,0.9466542478197822,4.593014942257088
466805416800.0,2.29650747112754,813.0,2.29650747112754,4.593014942257088
466805561100.0,3.646360694437371,999.0,3.646360694437371,4.593014942257088
466807593500.0,4.480615866265504,999.0,4.480615866265504,4.593014942257088
466807738500.0,4.48061586626589,813.0,4.48061586626589,4.593014942257088
466807916900.0,3.6463606944383815,513.0,3.6463606944383815,4.593014942257088
466808107500.0,2.296507471128789,211.0,2.296507471128789,4.593014942257088
466808292300.0,0.9466542478207927,25.0,0.9466542478207927,4.593014942257088
466808487500.0,0.11239907599134896,25.0,0.11239907599134896,4.593014942257088
466808640700.0,0.11239907599078651,210.0,0.11239907599078651,4.593014942257088
466809600200.0,0.9466542478193197,511.0,0.9466542478193197,4.593014942257088
466809748400.0,2.296507471129057,812.0,2.296507471129057,4.593014942257088
466809910900.0,3.6463606944369085,997.0,3.6463606944369085,4.593014942257088
466810089600.0,4.480615866265973,997.0,4.480615866265973,4.593014942257088
466810241100.0,4.480615866266067,814.0,4.480615866266067,4.593014942257088
466810394100.0,3.6463606944371545,511.0,3.6463606944371545,4.593014942257088
466811995500.0,2.296507471129361,211.0,2.296507471129361,4.593014942257088
466812122500.0,0.9466542478195655,25.0,0.9466542478195655,4.593014942257088
466812280300.0,0.11239907599152565,25.0,0.11239907599152565,4.593014942257088
466812444800.0,0.11239907599125513,211.0,0.11239907599125513,4.593014942257088
466812628200.0,0.9466542478188575,511.0,0.9466542478188575,4.593014942257088
466812797300.0,2.2965074711284856,812.0,2.2965074711284856,4.593014942257088
466812948500.0,3.646360694436446,996.0,3.646360694436446,4.593014942257088
466814598100.0,4.480615866265796,997.0,4.480615866265796,4.593014942257088
466814756800.0,4.480615866266244,812.0,4.480615866266244,4.593014942257088
466814939800.0,3.6463606944376163,511.0,3.6463606944376163,4.593014942257088
466815110300.0,2.2965074711299325,211.0,2.2965074711299325,4.593014942257088
466815251800.0,0.946654247820028,25.0,0.946654247820028,4.593014942257088
466815393900.0,0.11239907599105703,25.0,0.11239907599105703,4.593014942257088
466815575400.0,0.1123990759910787,210.0,0.1123990759910787,4.593014942257088
466816601700.0,0.9466542478200847,511.0,0.9466542478200847,4.593014942257088
466816752700.0,2.2965074711279136,813.0,2.2965074711279136,4.593014942257088
466816924900.0,3.6463606944376736,998.0,3.6463606944376736,4.593014942257088
466817085700.0,4.4806158662656195,998.0,4.4806158662656195,4.593014942257088
466817232000.0,4.480615866265774,813.0,4.480615866265774,4.593014942257088
466817363200.0,3.6463606944380795,512.0,3.6463606944380795,4.593014942257088
466819002400.0,2.2965074711284155,210.0,2.2965074711284155,4.593014942257088
466819138500.0,0.9466542478204906,26.0,0.9466542478204906,4.593014942257088
466819274100.0,0.11239907599123372,25.0,0.11239907599123372,4.593014942257088
466819442900.0,0.11239907599090201,211.0,0.11239907599090201,4.593014942257088
466819610900.0,0.9466542478196222,512.0,0.9466542478196222,4.593014942257088
466819774400.0,2.296507471127342,813.0,2.296507471127342,4.593014942257088
466819931700.0,3.6463606944372104,999.0,3.6463606944372104,4.593014942257088
466821597200.0,4.480615866265443,999.0,4.480615866265443,4.593014942257088
466821736000.0,4.480615866265952,814.0,4.480615866265952,4.593014942257088
466821909500.0,3.6463606944385414,512.0,3.6463606944385414,4.593014942257088
466822078900.0,2.296507471128987,211.0,2.296507471128987,4.593014942257088
466822232800.0,0.9466542478192631,26.0,0.9466542478192631,4.593014942257088
466822368900.0,0.11239907599141016,25.0,0.11239907599141016,4.593014942257088
466822516200.0,0.11239907599137064,211.0,0.11239907599137064,4.593014942257088
466823598000.0,0.9466542478191596,512.0,0.9466542478191596,4.593014942257088
466823740700.0,2.296507471128859,814.0,2.296507471128859,4.593014942257088
466823895700.0,3.6463606944367486,999.0,3.6463606944367486,4.593014942257088
466824053500.0,4.480615866265912,998.0,4.480615866265912,4.593014942257088
466824210600.0,4.480615866266128,813.0,4.480615866266128,4.593014942257088
466824391000.0,3.6463606944373144,512.0,3.6463606944373144,4.593014942257088
466826011000.0,2.2965074711295586,211.0,2.2965074711295586,4.593014942257088
466826156500.0,0.9466542478197256,25.0,0.9466542478197256,4.593014942257088
466826310100.0,0.11239907599158684,25.0,0.11239907599158684,4.593014942257088
