t,vout,code,vout_meas,vref
32103774500.0,0.7625762576257625,170.0,0.7624945979906617,4.578880671335646
32124791700.0,0.7630763076307631,170.0,0.7628233976627223,4.578880671335646
32146772600.0,0.7635763576357636,170.0,0.763480997007074,4.57822306860206
32167767200.0,0.7640764076407641,170.0,0.7641385963517322,4.580853479541568
32188757200.0,0.7645764576457645,170.0,0.7644673960241766,4.57822306860206
32209756800.0,0.7650765076507651,170.0,0.7647961956966978,4.577894267235592
32230774200.0,0.7655765576557656,170.0,0.7657825947147219,4.573948650854753
32251762800.0,0.7660766076607661,171.0,0.7657825947147219,4.575263856311588
32272764100.0,0.7665766576657665,171.0,0.7667689937334374,4.5759214590412975
32293797100.0,0.7670767076707671,171.0,0.7664401940604555,4.57822306860206
32314775300.0,0.7675767576757676,171.0,0.7677553927528447,4.576579061771867
32335768800.0,0.768076807680768,171.0,0.7680841924261343,4.580853479541568
32356790100.0,0.7685768576857686,171.0,0.7680841924261343,4.578551869968745
32377781300.0,0.7690769076907691,171.0,0.7693993911200616,4.578551869968745
32398779800.0,0.7695769576957696,171.0,0.7693993911200616,4.578880671335646
32419792000.0,0.77007700770077,172.0,0.7697281907937359,4.576250260406476
32440781500.0,0.7705770577057706,171.0,0.7703857901413151,4.577565465869338
32461800900.0,0.7710771077107711,171.0,0.7707145898152201,4.57460625358274
32482800900.0,0.7715771577157716,172.0,0.7713721891632614,4.577894267235592
32503796100.0,0.772077207720772,172.0,0.7717009888373978,4.578551869968745
32524811900.0,0.7725772577257726,172.0,0.7723585881859012,4.576250260406476
32545816800.0,0.7730773077307731,172.0,0.7730161875347128,4.580195876805399
32566816700.0,0.7735773577357736,173.0,0.7730161875347128,4.578880671335646
32587798900.0,0.774077407740774,172.0,0.7736737868838328,4.577565465869338
32608818400.0,0.7745774577457746,171.0,0.7746601859080913,4.578880671335646
32629818700.0,0.7750775077507751,172.0,0.7753177852579827,4.576250260406476
32650822300.0,0.7755775577557756,173.0,0.7756465849330441,4.5759214590412975
32671815900.0,0.7760776077607761,173.0,0.7756465849330441,4.574277452218639
32692815000.0,0.7765776577657766,173.0,0.7766329839586914,4.576907863137476
32713833900.0,0.7770777077707771,173.0,0.7769617836340617,4.578880671335646
32734835700.0,0.7775777577757775,173.0,0.7776193829850337,4.578880671335646
32755829600.0,0.7780778077807781,173.0,0.7782769823363149,4.579538274070091
32776822900.0,0.7785778577857786,173.0,0.7786057820120715,4.580524678173376
32797834100.0,0.7790779077907791,174.0,0.7789345816879052,4.579538274070091
32818827200.0,0.7795779577957795,173.0,0.7792633813638163,4.575592657676335
32839854600.0,0.7800780078007801,174.0,0.7799209807158705,4.576579061771867
32860839600.0,0.7805780578057806,174.0,0.7805785800682337,4.570660637227724
32881836100.0,0.7810781078107811,174.0,0.7805785800682337,4.577236664503299
32902851200.0,0.7815781578157815,174.0,0.7815649790973593,4.576579061771867
32923841200.0,0.7820782078207821,174.0,0.7822225784504964,4.579867075437638
32944858500.0,0.7825782578257826,174.0,0.7822225784504964,4.578880671335646
32965893800.0,0.7830783078307831,174.0,0.7828801778039434,4.580195876805399
32986916000.0,0.7835783578357836,175.0,0.7838665768346944,4.578880671335646
33007859900.0,0.7840784078407841,175.0,0.7841953765117666,4.579538274070091
33029910700.0,0.7845784578457846,174.0,0.7841953765117666,4.579209472702761
33050872400.0,0.785078507850785,175.0,0.7848529758661431,4.560138993765695
33071859400.0,0.7855785578557856,175.0,0.7855105752208296,4.57460625358274
33092861200.0,0.7860786078607861,175.0,0.7864969742534411,4.577894267235592
33113867300.0,0.7865786578657866,175.0,0.7858393748982893,4.579209472702761
33134884700.0,0.787078707870787,176.0,0.7868257739311333,4.576907863137476
33156293100.0,0.7875787578757876,175.0,0.7871545736089034,4.577894267235592
33177884000.0,0.7880788078807881,175.0,0.7878121729646759,4.57131823995141
33198932900.0,0.7885788578857886,175.0,0.788469772320759,4.573291048127626
33219891700.0,0.789078907890789,176.0,0.788798571998917,4.56967423314381
33240890000.0,0.7895789578957896,176.0,0.789456171355466,4.572962246764385
33261895600.0,0.7900790079007901,176.0,0.7897849710338569,4.575592657676335
33283902900.0,0.7905790579057906,176.0,0.7901137707123256,4.578551869968745
33305321300.0,0.7910791079107911,176.0,0.7911001697481979,4.575263856311588
33326905800.0,0.7915791579157916,177.0,0.7917577691058351,4.582168685016491
33347888500.0,0.7920792079207921,176.0,0.79208656878477,4.581182280909975
33368893300.0,0.7925792579257925,176.0,0.7927441681428735,4.577894267235592
33389891800.0,0.7930793079307931,177.0,0.7927441681428735,4.573619849491082
33410314500.0,0.7935793579357936,177.0,0.7937305671806125,4.576579061771867
33430896800.0,0.7940794079407941,177.0,0.7940593668600147,4.576579061771867
33451900700.0,0.7945794579457945,177.0,0.7943881665394945,4.577894267235592
33472901300.0,0.7950795079507951,177.0,0.7950457658986876,4.579538274070091
33493905800.0,0.7955795579557956,177.0,0.795374565578401,4.577894267235592
33514937600.0,0.7960796079607961,177.0,0.7960321649380617,4.579209472702761
33535912900.0,0.7965796579657966,177.0,0.796689764298034,4.577894267235592
33556910900.0,0.7970797079707971,177.0,0.796360964618009,4.579209472702761
33577933400.0,0.7975797579757976,178.0,0.7980049630189141,4.578551869968745
33598919500.0,0.7980798079807981,178.0,0.798333762699329,4.575592657676335
33619923000.0,0.7985798579857986,178.0,0.798662562379822,4.576250260406476
33640924200.0,0.7990799079907991,178.0,0.798991362060393,4.572962246764385
33661940000.0,0.7995799579957996,178.0,0.798991362060393,4.576250260406476
33683011400.0,0.8000800080008,178.0,0.8003065607834574,4.576907863137476
33703956500.0,0.8005800580058006,178.0,0.8006353604644185,4.580524678173376
33724951200.0,0.8010801080108011,178.0,0.8006353604644185,4.58249748638576
33745950200.0,0.8015801580158016,178.0,0.8016217595077708,4.579867075437638
33766959400.0,0.802080208020802,179.0,0.8019505591890446,4.578551869968745
33787976100.0,0.8025802580258026,178.0,0.8029369582333346,4.581182280909975
33808952000.0,0.8030803080308031,179.0,0.8029369582333346,4.576250260406476
33829962700.0,0.8035803580358036,179.0,0.8035945575965853,4.577565465869338
33850951400.0,0.804080408040804,179.0,0.8042521569601488,4.573291048127626
33871958700.0,0.8045804580458046,179.0,0.8052385560060809,4.577565465869338
33892947000.0,0.8050805080508051,179.0,0.8052385560060809,4.571647041313574
33913952500.0,0.8055805580558056,180.0,0.8052385560060809,4.578551869968745
33934966400.0,0.8060806080608061,180.0,0.8062249550527174,4.580524678173376
33955956700.0,0.8065806580658066,180.0,0.8068825544175331,4.579538274070091
33977012500.0,0.8070807080708071,180.0,0.8072113541000583,4.577236664503299
33997968400.0,0.8075807580758075,180.0,0.8072113541000583,4.577565465869338
34018976700.0,0.8080808080808081,180.0,0.807868953465344,4.577565465869338
34039990200.0,0.8085808580858086,180.0,0.80885535251386,4.576579061771867
34061405200.0,0.8090809080908091,181.0,0.8091841521968555,4.5759214590412975
34082992800.0,0.8095809580958095,181.0,0.8095129518799293,4.576579061771867
34103975700.0,0.8100810081008101,180.0,0.8098417515630816,4.57822306860206
34124975200.0,0.8105810581058106,181.0,0.8101705512463124,4.577894267235592
34145997700.0,0.8110811081108111,181.0,0.811156950296475,4.581511082278599
34166990300.0,0.8115811581158116,181.0,0.8118145496636426,4.578551869968745
34187989800.0,0.8120812081208121,181.0,0.8114857499800197,4.579867075437638
34208987100.0,0.8125812581258126,181.0,0.8131297483989197,4.576250260406476
34229990000.0,0.8130813081308131,181.0,0.8131297483989197,4.576907863137476
34251005400.0,0.8135813581358136,181.0,0.8134585480829353,4.5759214590412975
34271993400.0,0.8140814081408141,181.0,0.8141161474512022,4.575263856311588
34292996900.0,0.8145814581458146,181.0,0.8144449471354533,4.57460625358274
34314007900.0,0.815081508150815,182.0,0.8147737468197833,4.57460625358274
34335006800.0,0.8155815581558156,182.0,0.8157601458732446,4.577236664503299
34356000100.0,0.8160816081608161,182.0,0.816417745242612,4.578551869968745
34377017300.0,0.8165816581658166,182.0,0.816417745242612,4.576579061771867
34398019000.0,0.817081708170817,182.0,0.817075344612294,4.577894267235592
34419021400.0,0.8175817581758176,182.0,0.8177329439822909,4.5759214590412975
34440024800.0,0.8180818081808181,182.0,0.8180617436674074,4.577236664503299
34461013800.0,0.8185818581858186,182.0,0.8183905433526024,4.57460625358274
34482016400.0,0.819081908190819,182.0,0.8197057420941707,4.576250260406476
34503034900.0,0.8195819581958196,182.0,0.8197057420941707,4.579867075437638
34524027300.0,0.8200820082008201,182.0,0.8203633414654272,4.580853479541568
34545042200.0,0.8205820582058206,183.0,0.8210209408369993,4.577236664503299
34566043000.0,0.8210821082108211,183.0,0.8210209408369993,4.575263856311588
34587450900.0,0.8215821582158216,183.0,0.8216785402088866,4.578880671335646
34609032400.0,0.8220822082208221,183.0,0.8220073398949483,4.578880671335646
34630045800.0,0.8225822582258225,183.0,0.8229937389536075,4.576579061771867
34651040800.0,0.8230823082308231,183.0,0.823322538639985,4.574277452218639
34672041500.0,0.8235823582358236,183.0,0.8236513383264412,4.57460625358274
34693043800.0,0.8240824082408241,184.0,0.8236513383264412,4.577565465869338
34714043300.0,0.8245824582458245,184.0,0.8239801380129765,4.576579061771867
34735045800.0,0.8250825082508251,184.0,0.8252953367599072,4.577894267235592
34756046500.0,0.8255825582558256,184.0,0.8252953367599072,4.579209472702761
34777050800.0,0.8260826082608261,184.0,0.8259529361338462,4.578551869968745
34798105600.0,0.8265826582658266,184.0,0.8262817358209344,4.577565465869338
34819077700.0,0.8270827082708271,184.0,0.8266105355081017,4.575592657676335
34840062800.0,0.8275827582758276,184.0,0.8272681348826729,4.573948650854753
34861074900.0,0.8280828082808281,184.0,0.8285833336327644,4.57460625358274
34882062800.0,0.8285828582858286,184.0,0.8282545339451228,4.573291048127626
34903108000.0,0.8290829082908291,185.0,0.8295697326961635,4.576579061771867
34924074700.0,0.8295829582958296,185.0,0.8302273320721587,4.575263856311588
34945085700.0,0.83008300830083,185.0,0.8298985323841215,4.582168685016491
34966091200.0,0.8305830583058306,185.0,0.830556131760275,4.580524678173376
34987086300.0,0.8310831083108311,185.0,0.830556131760275,4.580853479541568
35008082600.0,0.8315831583158316,185.0,0.831542530825099,4.582168685016491
35029520000.0,0.832083208320832,185.0,0.8318713305135321,4.577565465869338
35051097700.0,0.8325832583258326,186.0,0.832528929890636,4.573291048127626
35072083200.0,0.8330833083308331,186.0,0.8331865292680567,4.575592657676335
35093145200.0,0.8335833583358336,186.0,0.8335153289568862,4.569345431782935
35114526700.0,0.834083408340834,186.0,0.8338441286457947,4.57822306860206
35136091600.0,0.8345834583458346,186.0,0.8348305277129964,4.577565465869338
35157092000.0,0.8350835083508351,186.0,0.8351593274022222,4.577565465869338
35178118100.0,0.8355835583558356,187.0,0.8358169267809121,4.579538274070091
35199101000.0,0.8360836083608361,186.0,0.836145726470376,4.5759214590412975
35220101400.0,0.8365836583658366,186.0,0.836803325849542,4.576250260406476
35241102900.0,0.8370837083708371,187.0,0.836803325849542,4.574277452218639
35262119400.0,0.8375837583758375,186.0,0.8374609252290255,4.577565465869338
35283113800.0,0.8380838083808381,187.0,0.838118524608827,4.5759214590412975
35304124800.0,0.8385838583858386,187.0,0.8391049236791248,4.579538274070091
35325121100.0,0.8390839083908391,187.0,0.8394337233693832,4.573619849491082
35346136000.0,0.8395839583958395,187.0,0.8394337233693832,4.581182280909975
35367140200.0,0.8400840084008401,187.0,0.8394337233693832,4.581511082278599
35388122000.0,0.8405840584058406,187.0,0.8400913227501381,4.579209472702761
35409124500.0,0.8410841084108411,188.0,0.8410777218218672,4.578880671335646
35430138300.0,0.8415841584158416,187.0,0.8414065215126025,4.577236664503299
35451148600.0,0.8420842084208421,187.0,0.8423929205852863,4.573291048127626
35472130800.0,0.8425842584258426,187.0,0.8427217202763402,4.573948650854753
35493148100.0,0.8430843084308431,188.0,0.8430505199674736,4.576579061771867
35514141000.0,0.8435843584358436,188.0,0.8440369190413517,4.578551869968745
35535143500.0,0.8440844084408441,188.0,0.8433793196586867,4.576579061771867
35556145600.0,0.8445844584458446,188.0,0.8446945184243353,4.579209472702761
35577144200.0,0.845084508450845,188.0,0.8443657187328035,4.576250260406476
35598159200.0,0.8455845584558456,188.0,0.8450233181159468,4.5759214590412975
35619149500.0,0.8460846084608461,188.0,0.8456809174994087,4.576579061771867
35640160400.0,0.8465846584658466,188.0,0.8463385168831894,4.57263344540136
35661150900.0,0.847084708470847,189.0,0.8466673165751994,4.5759214590412975
35682158600.0,0.8475847584758476,189.0,0.847982515344037,4.577894267235592
35703157700.0,0.8480848084808481,189.0,0.847982515344037,4.578880671335646
35724169900.0,0.8485848584858486,189.0,0.8486401147289349,4.578551869968745
35745182200.0,0.849084908490849,189.0,0.8492977141141518,4.580195876805399
35766165000.0,0.8495849584958496,189.0,0.8492977141141518,4.579867075437638
35787236900.0,0.8500850085008501,189.0,0.8506129128855442,4.581182280909975
35808180300.0,0.8505850585058506,190.0,0.8509417125785921,4.578551869968745
35829194900.0,0.8510851085108511,190.0,0.8509417125785921,4.579538274070091
35850195500.0,0.8515851585158516,190.0,0.8512705122717197,4.576907863137476
35871186400.0,0.8520852085208521,190.0,0.8515993119649274,4.572962246764385
35892177700.0,0.8525852585258525,190.0,0.8525857110450301,4.576907863137476
35913199400.0,0.8530853085308531,190.0,0.8525857110450301,4.576907863137476
35934201000.0,0.8535853585358536,190.0,0.8539009098196202,4.572962246764385
35955186900.0,0.8540854085408541,190.0,0.8539009098196202,4.578551869968745
35976203100.0,0.8545854585458545,190.0,0.8545585092073953,4.577894267235592
35997180500.0,0.8550855085508551,191.0,0.8552161085954908,4.578551869968745
36018231200.0,0.8555855585558556,191.0,0.8558737079839063,4.580853479541568
36039209000.0,0.8560856085608561,191.0,0.8562025076782342,4.575263856311588
36060197100.0,0.8565856585658566,191.0,0.8568601070671304,4.573619849491082
36081200700.0,0.8570857085708571,191.0,0.8565313073726422,4.577236664503299
36102215200.0,0.8575857585758576,192.0,0.8575177064563471,4.573291048127626
36123212400.0,0.8580858085808581,191.0,0.8581753058458845,4.580524678173376
36144217500.0,0.8585858585858586,192.0,0.8585041055407734,4.576250260406476
36165685500.0,0.8590859085908591,192.0,0.8594905046259216,4.580524678173376
36187215100.0,0.8595859585958596,192.0,0.8594905046259216,4.581839883647437
36208224900.0,0.86008600860086,192.0,0.8604769037117916,4.57460625358274
36229232100.0,0.8605860586058606,192.0,0.8601481040164214,4.576579061771867
36250240100.0,0.8610861086108611,192.0,0.861463302798384,4.572962246764385
36271238400.0,0.8615861586158616,192.0,0.8617921024940756,4.573619849491082
36292228100.0,0.862086208620862,192.0,0.8621209021898473,4.577565465869338
36313228100.0,0.8625862586258626,192.0,0.8621209021898473,4.576579061771867
36334242200.0,0.8630863086308631,192.0,0.8627785015816316,4.576907863137476
36355236000.0,0.8635863586358636,193.0,0.8634361009737375,4.579209472702761
36376242500.0,0.8640864086408641,192.0,0.8637649006699109,4.576250260406476
36397239900.0,0.8645864586458646,192.0,0.864422500062499,4.57822306860206
36418240300.0,0.8650865086508651,193.0,0.8650800994554086,4.5759214590412975
36439241800.0,0.8655865586558656,193.0,0.8654088991519842,4.574277452218639
36460243800.0,0.8660866086608661,193.0,0.8660664985453765,4.576579061771867
36481247400.0,0.8665866586658666,193.0,0.8667240979390907,4.574277452218639
36502249200.0,0.8670867086708671,193.0,0.8667240979390907,4.578880671335646
36523269700.0,0.8675867586758675,193.0,0.8677104970302656,4.577236664503299
36544258100.0,0.8680868086808681,194.0,0.8677104970302656,4.57822306860206
36565254900.0,0.8685868586858686,194.0,0.8683680964247849,4.582168685016491
36586260300.0,0.8690869086908691,193.0,0.8690256958196263,4.580195876805399
36607259200.0,0.8695869586958695,194.0,0.8696832952147902,4.581839883647437
36628280600.0,0.8700870087008701,194.0,0.870012094912493,4.582168685016491
36649268900.0,0.8705870587058706,194.0,0.8706696943081402,4.579867075437638
36670267100.0,0.8710871087108711,194.0,0.8709984940060851,4.575592657676335
36691270900.0,0.8715871587158716,194.0,0.8713272937041101,4.57131823995141
36712284400.0,0.8720872087208721,195.0,0.8719848931004028,4.577565465869338
36733287900.0,0.8725872587258726,194.0,0.872642492497018,4.576907863137476
36754274400.0,0.8730873087308731,195.0,0.872642492497018,4.577565465869338
36775294900.0,0.8735873587358736,194.0,0.8733000918939562,4.580853479541568
36796299900.0,0.8740874087408741,195.0,0.8739576912912173,4.578551869968745
36817312400.0,0.8745874587458746,195.0,0.8742864909899688,4.576907863137476
36838321200.0,0.875087508750875,196.0,0.8746152906888012,4.575592657676335
36859324700.0,0.8755875587558756,195.0,0.875601689785783,4.576250260406476
36880309100.0,0.8760876087608761,195.0,0.8759304894849387,4.576579061771867
36901305900.0,0.8765876587658766,195.0,0.8762592891841752,4.576579061771867
36922292900.0,0.877087708770877,195.0,0.8772456882823694,4.573619849491082
36943304400.0,0.8775877587758776,195.0,0.8775744879819292,4.578880671335646
36964325500.0,0.8780878087808781,196.0,0.8775744879819292,4.580195876805399
36985316200.0,0.8785878587858786,196.0,0.8782320873812914,4.578880671335646
37006320700.0,0.8790879087908791,197.0,0.8788896867809775,4.582168685016491
37027331800.0,0.8795879587958796,197.0,0.8792184864809418,4.579209472702761
37048320400.0,0.8800880088008801,196.0,0.8795472861809872,4.583155089124946
37069325900.0,0.8805880588058806,197.0,0.8805336852816088,4.576250260406476
37090342000.0,0.8810881088108811,197.0,0.8808624849819782,4.57460625358274
37111345900.0,0.8815881588158816,197.0,0.8815200843829596,4.574277452218639
37132327500.0,0.8820882088208821,197.0,0.882177683784265,4.574277452218639
37153340500.0,0.8825882588258825,197.0,0.8828352831858948,4.577565465869338
37174355900.0,0.8830883088308831,198.0,0.8828352831858948,4.57460625358274
37196350400.0,0.8835883588358836,198.0,0.8831640828868312,4.57822306860206
37217350700.0,0.8840884088408841,197.0,0.883492882587849,4.577894267235592
37238343200.0,0.8845884588458846,198.0,0.8844792816913882,4.576250260406476
37259346600.0,0.8850885088508851,198.0,0.8844792816913882,4.578880671335646
37280355000.0,0.8855885588558856,198.0,0.8854656807956578,4.575592657676335
37301420900.0,0.8860886088608861,198.0,0.8854656807956578,4.573291048127626
37322356100.0,0.8865886588658866,198.0,0.8864520799006579,4.576250260406476
37344372100.0,0.8870887088708871,198.0,0.8871096793043973,4.576250260406476
37365354800.0,0.8875887588758876,198.0,0.887438479006389,4.579209472702761
37386351200.0,0.8880888088808881,198.0,0.888096078410616,4.578880671335646
37407352400.0,0.8885888588858886,198.0,0.8884248781128512,4.581182280909975
37428369500.0,0.8890889088908891,198.0,0.8887536778151679,4.581511082278599
37449370600.0,0.8895889588958896,198.0,0.8894112772200449,4.577894267235592
37470358900.0,0.89008900890089,198.0,0.8900688766252474,4.577236664503299
37491358100.0,0.8905890589058906,198.0,0.8903976763279704,4.576579061771867
37512379600.0,0.8910891089108911,199.0,0.8910552757336607,4.576250260406476
37533385100.0,0.8915891589158916,199.0,0.8913840754366282,4.5759214590412975
37554371200.0,0.892089208920892,199.0,0.8920416748428068,4.575592657676335
37575418800.0,0.8925892589258926,199.0,0.8920416748428068,4.579867075437638
37596393800.0,0.8930893089308931,199.0,0.8923704745460184,4.577236664503299
37617390500.0,0.8935893589358936,199.0,0.8933568736561412,4.577894267235592
37638378100.0,0.8940894089408941,199.0,0.8940144730632971,4.57822306860206
37659383800.0,0.8945894589458946,199.0,0.8946720724707791,4.573619849491082
37680383400.0,0.8950895089508951,199.0,0.8943432727669973,4.575263856311588
37701388400.0,0.8955895589558956,199.0,0.895658471582613,4.576579061771867
37722407600.0,0.8960896089608961,200.0,0.8959872712867207,4.578880671335646
37743391000.0,0.8965896589658966,200.0,0.8963160709909102,4.579209472702761
37764392300.0,0.8970897089708971,200.0,0.8969736703995335,4.580195876805399
37785401800.0,0.8975897589758975,200.0,0.8973024701039676,4.581182280909975
37806395900.0,0.8980898089808981,200.0,0.8976312698084832,4.580524678173376
37827415900.0,0.8985898589858986,200.0,0.8979600695130805,4.58249748638576
37848829800.0,0.8990899089908991,200.0,0.8982888692177593,4.581839883647437
37870415000.0,0.8995899589958996,201.0,0.8996040680372914,4.57822306860206
37891501200.0,0.9000900090009001,201.0,0.8999328677423786,4.57460625358274
37912435400.0,0.9005900590059006,201.0,0.9002616674475474,4.574935054947057
37933439900.0,0.9010901090109011,201.0,0.9012480665635445,4.576907863137476
37954444200.0,0.9015901590159016,201.0,0.9012480665635445,4.57263344540136
37975417600.0,0.9020902090209021,201.0,0.9015768662690402,4.578880671335646
37996449600.0,0.9025902590259026,202.0,0.9025632653860183,4.576907863137476
38017463400.0,0.9030903090309031,201.0,0.9028920650918413,4.577565465869338
38039437500.0,0.9035903590359036,202.0,0.9032208647977458,4.5759214590412975
38060428300.0,0.9040904090409041,201.0,0.9038784642098008,4.575592657676335
38081467500.0,0.9045904590459046,201.0,0.9035496645037324,4.576907863137476
38103443500.0,0.905090509050905,202.0,0.9051936630348927,4.573619849491082
38124446300.0,0.9055905590559056,202.0,0.9055224627413703,4.582168685016491
38145470400.0,0.9060906090609061,202.0,0.9058512624479298,4.580853479541568
38167474100.0,0.9065906590659066,203.0,0.9061800621545713,4.581511082278599
38188450700.0,0.907090709070907,202.0,0.9068376615681002,4.579867075437638
38209443600.0,0.9075907590759076,202.0,0.9074952609819567,4.581182280909975
38230894200.0,0.9080908090809081,202.0,0.907824060689008,4.574935054947057
38252475300.0,0.9085908590859086,203.0,0.9091392595180328,4.5723046440385495
38274483700.0,0.9090909090909091,204.0,0.9088104598106534,4.578880671335646
38295479300.0,0.9095909590959096,203.0,0.9091392595180328,4.5723046440385495
38316486600.0,0.9100910091009101,203.0,0.91045445834837,4.576250260406476
38337468600.0,0.9105910591059106,203.0,0.91045445834837,4.578880671335646
38358474700.0,0.9110911091109111,203.0,0.9107832580561597,4.57460625358274
38379495800.0,0.9115911591159116,204.0,0.9117696571800207,4.574277452218639
38400495200.0,0.9120912091209121,204.0,0.9117696571800207,4.57263344540136
38421485300.0,0.9125912591259125,204.0,0.9127560563046211,4.575263856311588
38442527800.0,0.9130913091309131,204.0,0.9127560563046211,4.576250260406476
38463488300.0,0.9135913591359136,203.0,0.9134136557214318,4.577236664503299
38484492600.0,0.9140914091409141,203.0,0.9140712551385717,4.577236664503299
38505487100.0,0.9145914591459146,204.0,0.9140712551385717,4.574277452218639
38526486100.0,0.9150915091509151,204.0,0.9147288545560401,4.580195876805399
38547484100.0,0.9155915591559156,204.0,0.9150576542648978,4.579538274070091
38568494500.0,0.9160916091609161,205.0,0.9157152536828599,4.580524678173376
38589506400.0,0.9165916591659166,205.0,0.9167016528104199,4.579538274070091
38610491000.0,0.9170917091709171,204.0,0.9167016528104199,4.573291048127626
38631492500.0,0.9175917591759176,204.0,0.9173592522292047,4.577236664503299
38652511300.0,0.9180918091809182,205.0,0.9180168516483189,4.577236664503299
38673495700.0,0.9185918591859186,205.0,0.9180168516483189,4.578880671335646
38694514500.0,0.9190919091909191,205.0,0.9190032507776078,4.576579061771867
38715505900.0,0.9195919591959196,205.0,0.9190032507776078,4.5759214590412975
38736510500.0,0.92009200920092,205.0,0.9199896499076383,4.57822306860206
38757509700.0,0.9205920592059206,205.0,0.9203184496178134,4.575263856311588
38778524700.0,0.9210921092109211,205.0,0.9209760490384107,4.575263856311588
38799533000.0,0.9215921592159216,205.0,0.9213048487488331,4.576250260406476
38820514000.0,0.922092209220922,206.0,0.9216336484593379,4.57460625358274
38841531000.0,0.9225922592259226,206.0,0.9222912478805951,4.576250260406476
38862539200.0,0.9230923092309231,206.0,0.9229488473021821,4.578880671335646
38883541500.0,0.9235923592359236,206.0,0.9236064467240994,4.579209472702761
38904526400.0,0.9240924092409241,206.0,0.923935246435182,4.580853479541568
38925545200.0,0.9245924592459246,206.0,0.923935246435182,4.579209472702761
38946542900.0,0.9250925092509251,206.0,0.925579244991833,4.579538274070091
38967546200.0,0.9255925592559257,207.0,0.925579244991833,4.578880671335646
38988554100.0,0.9260926092609261,207.0,0.9259080447034111,4.580524678173376
39009552600.0,0.9265926592659266,207.0,0.9265656441268153,4.579209472702761
39030539800.0,0.9270927092709271,207.0,0.9265656441268153,4.575263856311588
39051552500.0,0.9275927592759275,206.0,0.9268944438386413,4.576250260406476
39072543900.0,0.9280928092809281,207.0,0.9282096426867723,4.57822306860206
39093546000.0,0.9285928592859286,207.0,0.9282096426867723,4.577236664503299
39114544100.0,0.9290929092909291,207.0,0.928867242111334,4.577894267235592
39135545400.0,0.9295929592959296,207.0,0.9295248415362267,4.580195876805399
39156551300.0,0.9300930093009301,207.0,0.9295248415362267,4.577236664503299
39177555000.0,0.9305930593059306,207.0,0.9308400403870056,4.572962246764385
39198560900.0,0.9310931093109311,207.0,0.9308400403870056,4.576907863137476
39219560600.0,0.9315931593159316,208.0,0.9311688400999074,4.578551869968745
39240562400.0,0.9320932093209321,208.0,0.9318264395259594,4.57460625358274
39261582600.0,0.9325932593259326,208.0,0.9321552392391097,4.575263856311588
39283012600.0,0.9330933093309332,208.0,0.9328128386656589,4.57263344540136
39304616900.0,0.9335933593359336,208.0,0.9331416383790578,4.579867075437638
39325570600.0,0.9340934093409341,208.0,0.9337992378061044,4.581839883647437
39346600500.0,0.9345934593459346,209.0,0.9347856369472962,4.579209472702761
39367600200.0,0.935093509350935,208.0,0.9347856369472962,4.577565465869338
39388579900.0,0.9355935593559356,209.0,0.9351144366611928,4.580195876805399
39409599200.0,0.9360936093609361,208.0,0.9357720360892348,4.576907863137476
39430596900.0,0.9365936593659366,209.0,0.9357720360892348,4.575263856311588
39451603800.0,0.9370937093709371,209.0,0.9370872349463149,4.5759214590412975
39472597100.0,0.9375937593759376,209.0,0.9370872349463149,4.575263856311588
39493602200.0,0.9380938093809381,209.0,0.9380736340899967,4.576579061771867
39514597700.0,0.9385938593859386,209.0,0.9387312335195335,4.577894267235592
39536017500.0,0.9390939093909391,209.0,0.9393888329494027,4.576250260406476
39556594900.0,0.9395939593959396,209.0,0.9390600332344265,4.579538274070091
39577617100.0,0.9400940094009401,209.0,0.9397176326644618,4.579209472702761
39598604600.0,0.9405940594059407,210.0,0.94037523209483,4.5759214590412975
39619603700.0,0.9410941094109411,210.0,0.9407040318101385,4.57460625358274
39640610800.0,0.9415941594159416,210.0,0.9410328315255305,4.573948650854753
39661626700.0,0.9420942094209421,210.0,0.9423480303879301,4.5759214590412975
39682624100.0,0.9425942594259425,210.0,0.9423480303879301,4.5759214590412975
39703629000.0,0.9430943094309431,210.0,0.9423480303879301,4.578551869968745
39724618900.0,0.9435943594359436,210.0,0.9433344295356039,4.578880671335646
39745637700.0,0.9440944094409441,210.0,0.9436632292516616,4.575592657676335
39766636500.0,0.9445944594459446,211.0,0.9446496284003345,4.580524678173376
39787624400.0,0.9450945094509451,211.0,0.9449784281167255,4.581839883647437
39808627100.0,0.9455945594559456,211.0,0.9453072278332,4.576579061771867
39829639400.0,0.9460946094609461,210.0,0.9459648272663985,4.578551869968745
39850644500.0,0.9465946594659466,211.0,0.9462936269831228,4.576579061771867
39871637500.0,0.9470947094709471,211.0,0.9469512264168218,4.574277452218639
39892662600.0,0.9475947594759476,211.0,0.9469512264168218,4.57822306860206
39913648400.0,0.9480948094809482,212.0,0.9479376255679957,4.577565465869338
39934664300.0,0.9485948594859486,212.0,0.9482664252852206,4.577894267235592
39955650800.0,0.9490949094909491,212.0,0.9489240247199207,4.579538274070091
39976647800.0,0.9495949594959496,212.0,0.9492528244373959,4.580195876805399
39997714000.0,0.95009500950095,212.0,0.9502392235903228,4.578551869968745
40019110600.0,0.9505950595059506,212.0,0.950568023308132,4.576579061771867
40040678100.0,0.9510951095109511,213.0,0.9508968230260249,4.57460625358274
40062105600.0,0.9515951595159516,212.0,0.9515544224620609,4.580195876805399
