t,vout,code,vout_meas,vref
461598855500.0,0.33392976997054485,73.0,0.33392976997054485,4.612510532594828
461599060200.0,0.33449288931282234,73.0,0.33449288931282234,4.612510532594828
461599272700.0,0.3350560086550998,74.0,0.3350560086550998,4.612510532594828
461599474400.0,0.33561912799737725,74.0,0.33561912799737725,4.612510532594828
461600860400.0,0.33618224733965474,72.0,0.33618224733965474,4.612510532594828
461601069800.0,0.3367453666819322,74.0,0.3367453666819322,4.612510532594828
461601267900.0,0.3373084860242097,74.0,0.3373084860242097,4.612510532594828
461601475200.0,0.3378716053664872,75.0,0.3378716053664872,4.612510532594828
461601673700.0,0.3384347247087647,74.0,0.3384347247087647,4.612510532594828
461601873400.0,0.33899784405104216,75.0,0.33899784405104216,4.612510532594828
461602078000.0,0.33956096339331965,74.0,0.33956096339331965,4.612510532594828
461602293600.0,0.34012408273559713,75.0,0.34012408273559713,4.612510532594828
461603871100.0,0.34068720207787456,75.0,0.34068720207787456,4.612510532594828
461604095700.0,0.34125032142015205,75.0,0.34125032142015205,4.612510532594828
461604316900.0,0.34181344076242953,75.0,0.34181344076242953,4.612510532594828
461604566700.0,0.342376560104707,75.0,0.342376560104707,4.612510532594828
461604766300.0,0.3429396794469845,75.0,0.3429396794469845,4.612510532594828
461605064800.0,0.343502798789262,76.0,0.343502798789262,4.612510532594828
461605256200.0,0.34406591813153947,75.0,0.34406591813153947,4.612510532594828
461605444200.0,0.34462903747381696,75.0,0.34462903747381696,4.612510532594828
461606262400.0,0.34519215681609444,76.0,0.34519215681609444,4.612510532594828
461606471300.0,0.34575527615837187,79.0,0.34575527615837187,4.612510532594828
461606668500.0,0.34631839550064936,75.0,0.34631839550064936,4.612510532594828
461606875500.0,0.34688151484292684,76.0,0.34688151484292684,4.612510532594828
461607084900.0,0.3474446341852043,76.0,0.3474446341852043,4.612510532594828
461607277200.0,0.3480077535274818,76.0,0.3480077535274818,4.612510532594828
461607463900.0,0.3485708728697593,76.0,0.3485708728697593,4.612510532594828
461607653700.0,0.3491339922120368,77.0,0.3491339922120368,4.612510532594828
461609277400.0,0.34969711155431427,77.0,0.34969711155431427,4.612510532594828
461609502500.0,0.35026023089659175,78.0,0.35026023089659175,4.612510532594828
461609697900.0,0.3508233502388692,77.0,0.3508233502388692,4.612510532594828
461609886500.0,0.35138646958114667,77.0,0.35138646958114667,4.612510532594828
461610071600.0,0.35194958892342415,76.0,0.35194958892342415,4.612510532594828
461610254100.0,0.35251270826570164,77.0,0.35251270826570164,4.612510532594828
461610435000.0,0.3530758276079791,77.0,0.3530758276079791,4.612510532594828
461610619100.0,0.3536389469502566,78.0,0.3536389469502566,4.612510532594828
461612320400.0,0.3542020662925341,76.0,0.3542020662925341,4.612510532594828
461612571400.0,0.3547651856348116,77.0,0.3547651856348116,4.612510532594828
461612781500.0,0.35532830497708906,79.0,0.35532830497708906,4.612510532594828
461613139200.0,0.3558914243193665,78.0,0.3558914243193665,4.612510532594828
461613336300.0,0.356454543661644,78.0,0.356454543661644,4.612510532594828
461613548000.0,0.35701766300392146,78.0,0.35701766300392146,4.612510532594828
461613750100.0,0.35758078234619894,79.0,0.35758078234619894,4.612510532594828
461613957300.0,0.35814390168847643,78.0,0.35814390168847643,4.612510532594828
461614851500.0,0.3587070210307539,79.0,0.3587070210307539,4.612510532594828
461615065000.0,0.3592701403730314,79.0,0.3592701403730314,4.612510532594828
461615334500.0,0.3598332597153089,78.0,0.3598332597153089,4.612510532594828
461615534800.0,0.36039637905758637,79.0,0.36039637905758637,4.612510532594828
461615826600.0,0.3609594983998638,79.0,0.3609594983998638,4.612510532594828
461616019700.0,0.3615226177421413,81.0,0.3615226177421413,4.612510532594828
461616212000.0,0.36208573708441877,80.0,0.36208573708441877,4.612510532594828
461616400800.0,0.36264885642669625,80.0,0.36264885642669625,4.612510532594828
461617863200.0,0.36321197576897374,80.0,0.36321197576897374,4.612510532594828
461618083900.0,0.3637750951112512,80.0,0.3637750951112512,4.612510532594828
461618282600.0,0.3643382144535287,80.0,0.3643382144535287,4.612510532594828
461618496700.0,0.3649013337958062,80.0,0.3649013337958062,4.612510532594828
461618680500.0,0.3654644531380836,81.0,0.3654644531380836,4.612510532594828
461618880200.0,0.3660275724803611,80.0,0.3660275724803611,4.612510532594828
461619127200.0,0.3665906918226386,80.0,0.3665906918226386,4.612510532594828
461619321400.0,0.3671538111649161,81.0,0.3671538111649161,4.612510532594828
461620924500.0,0.36771693050719356,80.0,0.36771693050719356,4.612510532594828
461621207300.0,0.36828004984947105,80.0,0.36828004984947105,4.612510532594828
461621431000.0,0.36884316919174853,81.0,0.36884316919174853,4.612510532594828
461621637000.0,0.369406288534026,83.0,0.369406288534026,4.612510532594828
461621821400.0,0.3699694078763035,82.0,0.3699694078763035,4.612510532594828
461622005900.0,0.37053252721858093,81.0,0.37053252721858093,4.612510532594828
461622216300.0,0.3710956465608584,82.0,0.3710956465608584,4.612510532594828
461622434200.0,0.3716587659031359,81.0,0.3716587659031359,4.612510532594828
461623914400.0,0.3722218852454134,82.0,0.3722218852454134,4.612510532594828
461624200800.0,0.37278500458769087,82.0,0.37278500458769087,4.612510532594828
461624446100.0,0.37334812392996836,82.0,0.37334812392996836,4.612510532594828
461624694900.0,0.37391124327224584,82.0,0.37391124327224584,4.612510532594828
461624896900.0,0.3744743626145233,82.0,0.3744743626145233,4.612510532594828
461625107700.0,0.3750374819568008,82.0,0.3750374819568008,4.612510532594828
461625306000.0,0.37560060129907824,82.0,0.37560060129907824,4.612510532594828
461625538400.0,0.3761637206413557,83.0,0.3761637206413557,4.612510532594828
461626320800.0,0.3767268399836332,82.0,0.3767268399836332,4.612510532594828
461626569600.0,0.3772899593259107,85.0,0.3772899593259107,4.612510532594828
461626769000.0,0.3778530786681882,83.0,0.3778530786681882,4.612510532594828
461626974400.0,0.37841619801046567,83.0,0.37841619801046567,4.612510532594828
461627183900.0,0.37897931735274315,83.0,0.37897931735274315,4.612510532594828
461627372400.0,0.37954243669502064,83.0,0.37954243669502064,4.612510532594828
461627580800.0,0.3801055560372981,84.0,0.3801055560372981,4.612510532594828
461627797600.0,0.38066867537957555,84.0,0.38066867537957555,4.612510532594828
461629267100.0,0.38123179472185303,84.0,0.38123179472185303,4.612510532594828
461629453500.0,0.3817949140641305,84.0,0.3817949140641305,4.612510532594828
461629806900.0,0.382358033406408,84.0,0.382358033406408,4.612510532594828
461630022400.0,0.3829211527486855,84.0,0.3829211527486855,4.612510532594828
461630215200.0,0.383484272090963,84.0,0.383484272090963,4.612510532594828
461630410600.0,0.38404739143324046,84.0,0.38404739143324046,4.612510532594828
461630635500.0,0.38461051077551794,84.0,0.38461051077551794,4.612510532594828
461630854700.0,0.38517363011779543,85.0,0.38517363011779543,4.612510532594828
461632286600.0,0.38573674946007286,83.0,0.38573674946007286,4.612510532594828
461632547600.0,0.38629986880235034,84.0,0.38629986880235034,4.612510532594828
461632819800.0,0.38686298814462783,85.0,0.38686298814462783,4.612510532594828
461633018800.0,0.3874261074869053,86.0,0.3874261074869053,4.612510532594828
461633208700.0,0.3879892268291828,85.0,0.3879892268291828,4.612510532594828
461633412200.0,0.3885523461714603,85.0,0.3885523461714603,4.612510532594828
461633604500.0,0.38911546551373777,85.0,0.38911546551373777,4.612510532594828
461633767900.0,0.38967858485601525,86.0,0.38967858485601525,4.612510532594828
461634866900.0,0.3902417041982927,86.0,0.3902417041982927,4.612510532594828
461635075600.0,0.39080482354057017,85.0,0.39080482354057017,4.612510532594828
461635267000.0,0.39136794288284765,85.0,0.39136794288284765,4.612510532594828
461635458700.0,0.39193106222512514,86.0,0.39193106222512514,4.612510532594828
461635628000.0,0.3924941815674026,87.0,0.3924941815674026,4.612510532594828
461635774500.0,0.3930573009096801,88.0,0.3930573009096801,4.612510532594828
461635998400.0,0.3936204202519576,86.0,0.3936204202519576,4.612510532594828
461636175900.0,0.3941835395942351,86.0,0.3941835395942351,4.612510532594828
461637860600.0,0.39474665893651256,87.0,0.39474665893651256,4.612510532594828
461638063000.0,0.39530977827879,87.0,0.39530977827879,4.612510532594828
461638271700.0,0.3958728976210675,87.0,0.3958728976210675,4.612510532594828
461638464700.0,0.39643601696334496,88.0,0.39643601696334496,4.612510532594828
461638664700.0,0.39699913630562245,87.0,0.39699913630562245,4.612510532594828
461638851100.0,0.39756225564789993,87.0,0.39756225564789993,4.612510532594828
461639036700.0,0.3981253749901774,88.0,0.3981253749901774,4.612510532594828
461639177400.0,0.3986884943324549,87.0,0.3986884943324549,4.612510532594828
461640848000.0,0.3992516136747324,88.0,0.3992516136747324,4.612510532594828
461641050300.0,0.39981473301700987,88.0,0.39981473301700987,4.612510532594828
461641226200.0,0.4003778523592873,88.0,0.4003778523592873,4.612510532594828
461641378400.0,0.4009409717015648,89.0,0.4009409717015648,4.612510532594828
461641544700.0,0.40150409104384227,88.0,0.40150409104384227,4.612510532594828
461641747900.0,0.40206721038611976,89.0,0.40206721038611976,4.612510532594828
461642874100.0,0.40263032972839724,89.0,0.40263032972839724,4.612510532594828
461643056700.0,0.4031934490706747,88.0,0.4031934490706747,4.612510532594828
461643864500.0,0.4037565684129522,89.0,0.4037565684129522,4.612510532594828
461644089000.0,0.4043196877552297,88.0,0.4043196877552297,4.612510532594828
461644313400.0,0.4048828070975072,89.0,0.4048828070975072,4.612510532594828
461644527800.0,0.4054459264397846,89.0,0.4054459264397846,4.612510532594828
461644747400.0,0.4060090457820621,89.0,0.4060090457820621,4.612510532594828
461644960400.0,0.4065721651243396,89.0,0.4065721651243396,4.612510532594828
461645139800.0,0.40713528446661706,89.0,0.40713528446661706,4.612510532594828
461645349400.0,0.40769840380889455,90.0,0.40769840380889455,4.612510532594828
461646287100.0,0.40826152315117203,90.0,0.40826152315117203,4.612510532594828
461646573800.0,0.4088246424934495,91.0,0.4088246424934495,4.612510532594828
461646782000.0,0.409387761835727,90.0,0.409387761835727,4.612510532594828
461646977100.0,0.4099508811780045,90.0,0.4099508811780045,4.612510532594828
461647185700.0,0.4105140005202819,90.0,0.4105140005202819,4.612510532594828
461647391200.0,0.4110771198625594,91.0,0.4110771198625594,4.612510532594828
461647604200.0,0.4116402392048369,90.0,0.4116402392048369,4.612510532594828
461648553500.0,0.4122033585471144,91.0,0.4122033585471144,4.612510532594828
461649264300.0,0.41276647788939186,91.0,0.41276647788939186,4.612510532594828
461649492400.0,0.41332959723166934,91.0,0.41332959723166934,4.612510532594828
461649720500.0,0.41389271657394683,91.0,0.41389271657394683,4.612510532594828
461649948900.0,0.4144558359162243,91.0,0.4144558359162243,4.612510532594828
461650162700.0,0.4150189552585018,91.0,0.4150189552585018,4.612510532594828
461650394700.0,0.4155820746007792,92.0,0.4155820746007792,4.612510532594828
461650615400.0,0.4161451939430567,92.0,0.4161451939430567,4.612510532594828
461650836000.0,0.4167083132853342,92.0,0.4167083132853342,4.612510532594828
461652303800.0,0.4172714326276117,92.0,0.4172714326276117,4.612510532594828
461652566200.0,0.41783455196988917,92.0,0.41783455196988917,4.612510532594828
461652779400.0,0.41839767131216665,92.0,0.41839767131216665,4.612510532594828
461653111500.0,0.41896079065444414,92.0,0.41896079065444414,4.612510532594828
461653318900.0,0.4195239099967216,92.0,0.4195239099967216,4.612510532594828
461653512300.0,0.42008702933899905,92.0,0.42008702933899905,4.612510532594828
461653712700.0,0.42065014868127654,92.0,0.42065014868127654,4.612510532594828
461653927200.0,0.421213268023554,93.0,0.421213268023554,4.612510532594828
461654866300.0,0.4217763873658315,92.0,0.4217763873658315,4.612510532594828
461655082400.0,0.422339506708109,93.0,0.422339506708109,4.612510532594828
461655288800.0,0.4229026260503865,92.0,0.4229026260503865,4.612510532594828
461655508400.0,0.42346574539266396,93.0,0.42346574539266396,4.612510532594828
461655732600.0,0.42402886473494145,93.0,0.42402886473494145,4.612510532594828
461655954600.0,0.42459198407721893,93.0,0.42459198407721893,4.612510532594828
461656149900.0,0.42515510341949636,94.0,0.42515510341949636,4.612510532594828
461656354500.0,0.42571822276177385,94.0,0.42571822276177385,4.612510532594828
461657886500.0,0.42628134210405133,94.0,0.42628134210405133,4.612510532594828
461658120300.0,0.4268444614463288,95.0,0.4268444614463288,4.612510532594828
461658318200.0,0.4274075807886063,94.0,0.4274075807886063,4.612510532594828
461658538600.0,0.4279707001308838,94.0,0.4279707001308838,4.612510532594828
461658730600.0,0.42853381947316127,95.0,0.42853381947316127,4.612510532594828
461658937200.0,0.42909693881543876,94.0,0.42909693881543876,4.612510532594828
461659136900.0,0.42966005815771624,95.0,0.42966005815771624,4.612510532594828
461659326600.0,0.43022317749999367,94.0,0.43022317749999367,4.612510532594828
461660907300.0,0.43078629684227115,94.0,0.43078629684227115,4.612510532594828
461661205500.0,0.43134941618454864,95.0,0.43134941618454864,4.612510532594828
461661443700.0,0.4319125355268261,95.0,0.4319125355268261,4.612510532594828
461661654900.0,0.4324756548691036,96.0,0.4324756548691036,4.612510532594828
461661850500.0,0.4330387742113811,95.0,0.4330387742113811,4.612510532594828
461662044300.0,0.4336018935536586,95.0,0.4336018935536586,4.612510532594828
461662276400.0,0.43416501289593606,96.0,0.43416501289593606,4.612510532594828
461662465500.0,0.43472813223821355,97.0,0.43472813223821355,4.612510532594828
461663905900.0,0.435291251580491,95.0,0.435291251580491,4.612510532594828
461664219300.0,0.43585437092276846,96.0,0.43585437092276846,4.612510532594828
461664498100.0,0.43641749026504595,96.0,0.43641749026504595,4.612510532594828
461664728300.0,0.43698060960732343,97.0,0.43698060960732343,4.612510532594828
461664935000.0,0.4375437289496009,96.0,0.4375437289496009,4.612510532594828
461665203600.0,0.4381068482918784,96.0,0.4381068482918784,4.612510532594828
461665399000.0,0.4386699676341559,96.0,0.4386699676341559,4.612510532594828
461665595400.0,0.4392330869764334,96.0,0.4392330869764334,4.612510532594828
461666312000.0,0.43979620631871086,97.0,0.43979620631871086,4.612510532594828
461666538300.0,0.4403593256609883,96.0,0.4403593256609883,4.612510532594828
461666751900.0,0.4409224450032658,97.0,0.4409224450032658,4.612510532594828
461666958900.0,0.44148556434554326,97.0,0.44148556434554326,4.612510532594828
461667184500.0,0.44204868368782074,97.0,0.44204868368782074,4.612510532594828
461667417800.0,0.4426118030300982,98.0,0.4426118030300982,4.612510532594828
461667609000.0,0.4431749223723757,98.0,0.4431749223723757,4.612510532594828
461667844900.0,0.4437380417146532,98.0,0.4437380417146532,4.612510532594828
461669335300.0,0.4443011610569307,98.0,0.4443011610569307,4.612510532594828
461669553100.0,0.44486428039920817,98.0,0.44486428039920817,4.612510532594828
461669757100.0,0.4454273997414856,98.0,0.4454273997414856,4.612510532594828
461670004500.0,0.4459905190837631,98.0,0.4459905190837631,4.612510532594828
461670258100.0,0.44655363842604057,98.0,0.44655363842604057,4.612510532594828
461670483100.0,0.44711675776831805,98.0,0.44711675776831805,4.612510532594828
461670706200.0,0.44767987711059554,98.0,0.44767987711059554,4.612510532594828
461670898300.0,0.448242996452873,99.0,0.448242996452873,4.612510532594828
461672336000.0,0.4488061157951505,98.0,0.4488061157951505,4.612510532594828
461672695400.0,0.449369235137428,99.0,0.449369235137428,4.612510532594828
461672984600.0,0.4499323544797054,99.0,0.4499323544797054,4.612510532594828
461673200100.0,0.4504954738219829,99.0,0.4504954738219829,4.612510532594828
461673425300.0,0.4510585931642604,99.0,0.4510585931642604,4.612510532594828
461673630700.0,0.4516217125065379,100.0,0.4516217125065379,4.612510532594828
461673836600.0,0.45218483184881536,99.0,0.45218483184881536,4.612510532594828
461674822400.0,0.45274795119109285,99.0,0.45274795119109285,4.612510532594828
461675084400.0,0.45331107053337033,99.0,0.45331107053337033,4.612510532594828
461675303400.0,0.4538741898756478,100.0,0.4538741898756478,4.612510532594828
461675532300.0,0.4544373092179253,100.0,0.4544373092179253,4.612510532594828
461675755000.0,0.45500042856020273,100.0,0.45500042856020273,4.612510532594828
461675967900.0,0.4555635479024802,100.0,0.4555635479024802,4.612510532594828
461676182700.0,0.4561266672447577,101.0,0.4561266672447577,4.612510532594828
461676847000.0,0.4566897865870352,100.0,0.4566897865870352,4.612510532594828
461677144700.0,0.45725290592931267,101.0,0.45725290592931267,4.612510532594828
461677387100.0,0.45781602527159015,101.0,0.45781602527159015,4.612510532594828
461677628800.0,0.45837914461386764,101.0,0.45837914461386764,4.612510532594828
461677885100.0,0.4589422639561451,101.0,0.4589422639561451,4.612510532594828
461678139300.0,0.4595053832984226,101.0,0.4595053832984226,4.612510532594828
461679251100.0,0.46006850264070004,102.0,0.46006850264070004,4.612510532594828
461679530200.0,0.4606316219829775,101.0,0.4606316219829775,4.612510532594828
461679793900.0,0.461194741325255,102.0,0.461194741325255,4.612510532594828
461680020200.0,0.4617578606675325,102.0,0.4617578606675325,4.612510532594828
461680222300.0,0.46232098000981,102.0,0.46232098000981,4.612510532594828
461680477900.0,0.46288409935208746,102.0,0.46288409935208746,4.612510532594828
461680717800.0,0.46344721869436495,102.0,0.46344721869436495,4.612510532594828
461681263700.0,0.46401033803664243,102.0,0.46401033803664243,4.612510532594828
461681481900.0,0.4645734573789199,100.0,0.4645734573789199,4.612510532594828
461681701800.0,0.46513657672119735,102.0,0.46513657672119735,4.612510532594828
461682059200.0,0.46569969606347483,103.0,0.46569969606347483,4.612510532594828
461682308700.0,0.4662628154057523,103.0,0.4662628154057523,4.612510532594828
461682592400.0,0.4668259347480298,103.0,0.4668259347480298,4.612510532594828
461683883100.0,0.4673890540903073,103.0,0.4673890540903073,4.612510532594828
461684129000.0,0.4679521734325848,103.0,0.4679521734325848,4.612510532594828
461684361700.0,0.46851529277486226,103.0,0.46851529277486226,4.612510532594828
461684590200.0,0.46907841211713974,103.0,0.46907841211713974,4.612510532594828
461684807800.0,0.4696415314594172,104.0,0.4696415314594172,4.612510532594828
461685025800.0,0.47020465080169466,104.0,0.47020465080169466,4.612510532594828
461685244800.0,0.47076777014397214,103.0,0.47076777014397214,4.612510532594828
461685923700.0,0.4713308894862496,104.0,0.4713308894862496,4.612510532594828
461686152700.0,0.4718940088285271,104.0,0.4718940088285271,4.612510532594828
461686404300.0,0.4724571281708046,104.0,0.4724571281708046,4.612510532594828
461686633300.0,0.4730202475130821,104.0,0.4730202475130821,4.612510532594828
461686877100.0,0.47358336685535957,104.0,0.47358336685535957,4.612510532594828
461687082900.0,0.47414648619763705,104.0,0.47414648619763705,4.612510532594828
461688302600.0,0.47470960553991454,105.0,0.47470960553991454,4.612510532594828
461688542800.0,0.47527272488219197,105.0,0.47527272488219197,4.612510532594828
461688788300.0,0.47583584422446945,104.0,0.47583584422446945,4.612510532594828
461689040400.0,0.47639896356674694,105.0,0.47639896356674694,4.612510532594828
461689276100.0,0.4769620829090244,105.0,0.4769620829090244,4.612510532594828
461689464900.0,0.4775252022513019,105.0,0.4775252022513019,4.612510532594828
461690827700.0,0.4780883215935794,104.0,0.4780883215935794,4.612510532594828
461691116800.0,0.4786514409358569,105.0,0.4786514409358569,4.612510532594828
461691340200.0,0.47921456027813436,106.0,0.47921456027813436,4.612510532594828
461691577100.0,0.4797776796204118,105.0,0.4797776796204118,4.612510532594828
461691832500.0,0.4803407989626893,106.0,0.4803407989626893,4.612510532594828
461692060400.0,0.48090391830496676,106.0,0.48090391830496676,4.612510532594828
461692340600.0,0.48146703764724424,106.0,0.48146703764724424,4.612510532594828
461692902900.0,0.48203015698952173,106.0,0.48203015698952173,4.612510532594828
461693147700.0,0.4825932763317992,106.0,0.4825932763317992,4.612510532594828
461693382800.0,0.4831563956740767,107.0,0.4831563956740767,4.612510532594828
461693601900.0,0.4837195150163542,106.0,0.4837195150163542,4.612510532594828
461693831600.0,0.48428263435863167,106.0,0.48428263435863167,4.612510532594828
461694059200.0,0.4848457537009091,107.0,0.4848457537009091,4.612510532594828
461694831800.0,0.4854088730431866,107.0,0.4854088730431866,4.612510532594828
461695078600.0,0.48597199238546407,107.0,0.48597199238546407,4.612510532594828
461695298400.0,0.48653511172774155,107.0,0.48653511172774155,4.612510532594828
461695519000.0,0.48709823107001904,107.0,0.48709823107001904,4.612510532594828
461695716600.0,0.4876613504122965,107.0,0.4876613504122965,4.612510532594828
461695960400.0,0.488224469754574,107.0,0.488224469754574,4.612510532594828
461696465400.0,0.4887875890968515,108.0,0.4887875890968515,4.612510532594828
461697932900.0,0.489350708439129,107.0,0.489350708439129,4.612510532594828
461698241300.0,0.4899138277814064,108.0,0.4899138277814064,4.612510532594828
461698468200.0,0.4904769471236839,108.0,0.4904769471236839,4.612510532594828
461698694200.0,0.4910400664659614,108.0,0.4910400664659614,4.612510532594828
461698927900.0,0.49160318580823886,108.0,0.49160318580823886,4.612510532594828
461699143200.0,0.49216630515051635,109.0,0.49216630515051635,4.612510532594828
461699846700.0,0.49272942449279383,108.0,0.49272942449279383,4.612510532594828
461700079400.0,0.4932925438350713,109.0,0.4932925438350713,4.612510532594828
461700317800.0,0.4938556631773488,108.0,0.4938556631773488,4.612510532594828
461700576100.0,0.4944187825196263,109.0,0.4944187825196263,4.612510532594828
461700818400.0,0.4949819018619037,109.0,0.4949819018619037,4.612510532594828
461701032700.0,0.4955450212041812,109.0,0.4955450212041812,4.612510532594828
461702234700.0,0.4961081405464587,109.0,0.4961081405464587,4.612510532594828
461702541500.0,0.49667125988873617,110.0,0.49667125988873617,4.612510532594828
461702861700.0,0.49723437923101366,110.0,0.49723437923101366,4.612510532594828
461703194600.0,0.49779749857329114,110.0,0.49779749857329114,4.612510532594828
461703468700.0,0.4983606179155686,110.0,0.4983606179155686,4.612510532594828
461703698200.0,0.4989237372578461,110.0,0.4989237372578461,4.612510532594828
461703979600.0,0.4994868566001236,110.0,0.4994868566001236,4.612510532594828
461704322000.0,0.5000499759424011,110.0,0.5000499759424011,4.612510532594828
461704578400.0,0.5006130952846786,110.0,0.5006130952846786,4.612510532594828
461704788900.0,0.501176214626956,111.0,0.501176214626956,4.612510532594828
461705056400.0,0.5017393339692335,110.0,0.5017393339692335,4.612510532594828
461705281800.0,0.5023024533115109,110.0,0.5023024533115109,4.612510532594828
461705534400.0,0.5028655726537884,110.0,0.5028655726537884,4.612510532594828
461706273600.0,0.5034286919960659,111.0,0.5034286919960659,4.612510532594828
461706540800.0,0.5039918113383434,110.0,0.5039918113383434,4.612510532594828
461706809500.0,0.5045549306806209,111.0,0.5045549306806209,4.612510532594828
461707034000.0,0.5051180500228983,111.0,0.5051180500228983,4.612510532594828
461707269300.0,0.5056811693651758,112.0,0.5056811693651758,4.612510532594828
461707498300.0,0.5062442887074533,111.0,0.5062442887074533,4.612510532594828
461707839300.0,0.5068074080497308,112.0,0.5068074080497308,4.612510532594828
461708886400.0,0.5073705273920083,111.0,0.5073705273920083,4.612510532594828
461709154600.0,0.5079336467342858,112.0,0.5079336467342858,4.612510532594828
461709391000.0,0.5084967660765632,112.0,0.5084967660765632,4.612510532594828
461709611300.0,0.5090598854188407,112.0,0.5090598854188407,4.612510532594828
461709839400.0,0.5096230047611182,112.0,0.5096230047611182,4.612510532594828
461710043400.0,0.5101861241033957,113.0,0.5101861241033957,4.612510532594828
461711283100.0,0.5107492434456732,113.0,0.5107492434456732,4.612510532594828
461711596100.0,0.5113123627879507,111.0,0.5113123627879507,4.612510532594828
461711843700.0,0.5118754821302282,112.0,0.5118754821302282,4.612510532594828
461712147300.0,0.5124386014725055,113.0,0.5124386014725055,4.612510532594828
461712418600.0,0.513001720814783,113.0,0.513001720814783,4.612510532594828
461712687100.0,0.5135648401570605,113.0,0.5135648401570605,4.612510532594828
461713820500.0,0.514127959499338,113.0,0.514127959499338,4.612510532594828
461714093300.0,0.5146910788416155,113.0,0.5146910788416155,4.612510532594828
461714317800.0,0.515254198183893,114.0,0.515254198183893,4.612510532594828
461714519300.0,0.5158173175261704,113.0,0.5158173175261704,4.612510532594828
461714743300.0,0.5163804368684479,113.0,0.5163804368684479,4.612510532594828
461715159000.0,0.5169435562107254,114.0,0.5169435562107254,4.612510532594828
461715348900.0,0.5175066755530029,113.0,0.5175066755530029,4.612510532594828
461715878800.0,0.5180697948952804,115.0,0.5180697948952804,4.612510532594828
461716093300.0,0.5186329142375579,114.0,0.5186329142375579,4.612510532594828
461716303300.0,0.5191960335798353,114.0,0.5191960335798353,4.612510532594828
461716550600.0,0.5197591529221128,114.0,0.5197591529221128,4.612510532594828
461716892200.0,0.5203222722643903,115.0,0.5203222722643903,4.612510532594828
461717265300.0,0.5208853916066678,115.0,0.5208853916066678,4.612510532594828
461717978100.0,0.5214485109489453,115.0,0.5214485109489453,4.612510532594828
461718215600.0,0.5220116302912227,115.0,0.5220116302912227,4.612510532594828
461718508400.0,0.5225747496335001,116.0,0.5225747496335001,4.612510532594828
461718737700.0,0.5231378689757776,115.0,0.5231378689757776,4.612510532594828
461718969100.0,0.5237009883180551,115.0,0.5237009883180551,4.612510532594828
461719264200.0,0.5242641076603326,117.0,0.5242641076603326,4.612510532594828
461719495200.0,0.5248272270026101,115.0,0.5248272270026101,4.612510532594828
461720331900.0,0.5253903463448876,116.0,0.5253903463448876,4.612510532594828
461720606800.0,0.5259534656871651,116.0,0.5259534656871651,4.612510532594828
461720862800.0,0.5265165850294425,116.0,0.5265165850294425,4.612510532594828
461721098600.0,0.52707970437172,116.0,0.52707970437172,4.612510532594828
461721325800.0,0.5276428237139975,116.0,0.5276428237139975,4.612510532594828
461721569700.0,0.528205943056275,116.0,0.528205943056275,4.612510532594828
461722867000.0,0.5287690623985525,116.0,0.5287690623985525,4.612510532594828
461723157500.0,0.52933218174083,116.0,0.52933218174083,4.612510532594828
461723404000.0,0.5298953010831075,117.0,0.5298953010831075,4.612510532594828
461723633900.0,0.5304584204253849,117.0,0.5304584204253849,4.612510532594828
461723873200.0,0.5310215397676624,117.0,0.5310215397676624,4.612510532594828
461724089100.0,0.5315846591099399,117.0,0.5315846591099399,4.612510532594828
461724812500.0,0.5321477784522173,118.0,0.5321477784522173,4.612510532594828
461725077000.0,0.5327108977944948,118.0,0.5327108977944948,4.612510532594828
461725307400.0,0.5332740171367722,117.0,0.5332740171367722,4.612510532594828
461725535100.0,0.5338371364790497,118.0,0.5338371364790497,4.612510532594828
461725743100.0,0.5344002558213272,118.0,0.5344002558213272,4.612510532594828
461726087000.0,0.5349633751636047,118.0,0.5349633751636047,4.612510532594828
461726354900.0,0.5355264945058822,118.0,0.5355264945058822,4.612510532594828
461727291300.0,0.5360896138481597,118.0,0.5360896138481597,4.612510532594828
461727547100.0,0.5366527331904372,118.0,0.5366527331904372,4.612510532594828
461727783300.0,0.5372158525327146,118.0,0.5372158525327146,4.612510532594828
461728007100.0,0.5377789718749921,118.0,0.5377789718749921,4.612510532594828
461728268300.0,0.5383420912172696,119.0,0.5383420912172696,4.612510532594828
461728471700.0,0.5389052105595471,119.0,0.5389052105595471,4.612510532594828
461729239900.0,0.5394683299018246,119.0,0.5394683299018246,4.612510532594828
461729471900.0,0.5400314492441021,119.0,0.5400314492441021,4.612510532594828
461729718000.0,0.5405945685863796,119.0,0.5405945685863796,4.612510532594828
461729934200.0,0.541157687928657,119.0,0.541157687928657,4.612510532594828
461730160200.0,0.5417208072709345,119.0,0.5417208072709345,4.612510532594828
461730433500.0,0.5422839266132119,119.0,0.5422839266132119,4.612510532594828
461730766300.0,0.5428470459554894,120.0,0.5428470459554894,4.612510532594828
461731915800.0,0.5434101652977669,121.0,0.5434101652977669,4.612510532594828
461732202800.0,0.5439732846400444,120.0,0.5439732846400444,4.612510532594828
461732433000.0,0.5445364039823218,120.0,0.5445364039823218,4.612510532594828
461732659800.0,0.5450995233245993,120.0,0.5450995233245993,4.612510532594828
461732900800.0,0.5456626426668768,120.0,0.5456626426668768,4.612510532594828
461733172000.0,0.5462257620091543,121.0,0.5462257620091543,4.612510532594828
461733844500.0,0.5467888813514318,121.0,0.5467888813514318,4.612510532594828
